0.0,2.4,2.5,3.142,-0.0,0.0,-0.0,0.0,-1.0,-1.0
0.02,2.4,2.5,3.14,0.026,0.002,-0.168,0.0,-1.0,-1.0
0.04,2.401,2.5,3.135,0.051,0.004,-0.337,0.0,-1.0,-1.0
0.06,2.402,2.5,3.127,0.077,0.005,-0.505,0.0,-1.0,-1.0
0.08,2.404,2.5,3.115,0.105,0.007,-0.669,0.0,-1.0,-1.0
0.1,2.407,2.5,3.1,0.138,0.008,-0.829,0.0,-1.0,-1.0
0.12,2.41,2.501,3.082,0.169,0.009,-0.992,0.0,-1.0,-1.0
0.14,2.414,2.501,3.061,0.199,0.011,-1.156,0.0,-1.0,-1.0
0.16,2.418,2.501,3.036,0.232,0.011,-1.315,0.0,-1.0,-1.0
0.18,2.423,2.501,3.009,0.272,0.011,-1.463,0.0,-1.0,-1.0
0.2,2.429,2.501,2.978,0.317,0.008,-1.604,0.0,-1.0,-1.0
0.22,2.436,2.501,2.945,0.359,0.006,-1.755,0.0,-1.0,-1.0
0.24,2.444,2.502,2.909,0.401,0.004,-1.902,0.0,-1.0,-1.0
0.26,2.453,2.502,2.87,0.451,0.002,-2.033,0.0,-1.0,-1.0
0.28,2.462,2.502,2.828,0.513,-0.002,-2.137,0.0,-1.0,-1.0
0.3,2.473,2.501,2.785,0.577,-0.007,-2.238,0.0,-1.0,-1.0
0.32,2.486,2.501,2.739,0.64,-0.012,-2.346,0.0,-1.0,-1.0
0.34,2.499,2.501,2.692,0.705,-0.017,-2.444,0.0,-1.0,-1.0
0.36,2.514,2.501,2.643,0.777,-0.019,-2.518,0.0,-1.0,-1.0
0.38,2.531,2.5,2.592,0.858,-0.02,-2.561,0.0,-1.0,-1.0
0.4,2.549,2.5,2.541,0.94,-0.019,-2.611,0.0,-1.0,-1.0
0.42,2.568,2.5,2.489,1.023,-0.019,-2.661,0.0,-1.0,-1.0
0.44,2.59,2.499,2.436,1.106,-0.019,-2.697,0.0,-1.0,-1.0
0.46,2.613,2.499,2.382,1.19,-0.019,-2.704,0.0,-1.0,-1.0
0.48,2.637,2.498,2.328,1.277,-0.021,-2.697,0.0,-1.0,-1.0
0.5,2.664,2.498,2.275,1.367,-0.024,-2.699,0.0,-1.0,-1.0
0.52,2.692,2.498,2.221,1.456,-0.026,-2.696,0.0,-1.0,-1.0
0.54,2.721,2.497,2.168,1.539,-0.026,-2.67,0.0,-1.0,-1.0
0.56,2.753,2.497,2.116,1.614,-0.022,-2.61,0.0,-1.0,-1.0
0.58,2.786,2.496,2.064,1.694,-0.018,-2.556,0.0,-1.0,-1.0
0.6,2.82,2.496,2.014,1.776,-0.014,-2.506,0.0,-1.0,-1.0
0.62,2.856,2.496,1.966,1.851,-0.01,-2.441,0.0,-1.0,-1.0
0.64,2.893,2.496,1.919,1.911,-0.005,-2.34,0.0,-1.0,-1.0
0.66,2.932,2.496,1.873,1.954,0.002,-2.199,0.0,-1.0,-1.0
0.68,2.972,2.496,1.831,2.0,0.01,-2.061,0.0,-1.0,-1.0
0.7,3.012,2.496,1.791,2.046,0.017,-1.922,0.0,-1.0,-1.0
0.72,3.053,2.496,1.755,2.085,0.023,-1.775,0.0,-1.0,-1.0
0.74,3.095,2.497,1.721,2.114,0.024,-1.612,0.0,-1.0,-1.0
0.76,3.137,2.497,1.69,2.137,0.024,-1.442,0.0,-1.0,-1.0
0.78,3.18,2.498,1.663,2.162,0.023,-1.273,0.0,-1.0,-1.0
0.8,3.224,2.498,1.64,2.185,0.023,-1.102,0.0,-1.0,-1.0
0.82,3.267,2.498,1.619,2.205,0.021,-0.929,0.0,-1.0,-1.0
0.84,3.312,2.499,1.603,2.218,0.019,-0.746,0.0,-1.0,-1.0
0.86,3.356,2.499,1.589,2.213,0.017,-0.521,0.0,-1.0,-1.0
0.88,3.401,2.499,1.58,2.206,0.015,-0.291,0.0,-1.0,-1.0
0.9,3.446,2.5,1.573,2.217,0.013,-0.105,0.0,-1.0,-1.0
0.92,3.492,2.5,1.571,2.266,0.01,-0.012,0.0,-1.0,-1.0
0.94,3.538,2.5,1.571,2.359,0.006,-0.005,0.0,-1.0,-1.0
0.96,3.586,2.5,1.571,2.466,0.0,-0.0,0.0,-1.0,-1.0
0.98,3.635,2.5,1.571,2.573,-0.005,0.005,0.0,-1.0,-1.0
1.0,3.686,2.5,1.571,2.664,-0.009,0.008,0.0,-1.0,-1.0
1.02,3.739,2.5,1.571,2.727,-0.01,0.009,0.0,-1.0,-1.0
1.04,3.794,2.5,1.571,2.751,-0.008,0.007,0.0,-1.0,-1.0
1.06,3.849,2.5,1.571,2.77,-0.002,0.002,0.0,-1.0,-1.0
1.08,3.905,2.5,1.571,2.791,0.003,-0.003,0.0,-1.0,-1.0
1.1,3.96,2.5,1.571,2.81,0.008,-0.007,0.0,-1.0,-1.0
1.12,4.017,2.5,1.571,2.823,0.01,-0.009,0.0,-1.0,-1.0
1.14,4.073,2.5,1.571,2.827,0.009,-0.008,0.0,-1.0,-1.0
1.16,4.13,2.5,1.571,2.827,0.004,-0.004,0.0,-1.0,-1.0
1.18,4.186,2.5,1.571,2.827,-0.001,0.001,0.0,-1.0,-1.0
1.2,4.243,2.5,1.571,2.827,-0.006,0.006,0.0,-1.0,-1.0
1.22,4.299,2.5,1.571,2.827,-0.01,0.009,0.0,-1.0,-1.0
1.24,4.356,2.5,1.571,2.827,-0.01,0.009,0.0,-1.0,-1.0
1.26,4.412,2.5,1.571,2.827,-0.006,0.006,0.0,-1.0,-1.0
1.28,4.469,2.5,1.571,2.827,-0.001,0.001,0.0,-1.0,-1.0
1.3,4.525,2.5,1.571,2.827,0.005,-0.004,0.0,-1.0,-1.0
1.32,4.582,2.5,1.571,2.827,0.009,-0.008,0.0,-1.0,-1.0
1.34,4.638,2.5,1.571,2.827,0.01,-0.01,0.0,-1.0,-1.0
1.36,4.695,2.5,1.571,2.827,0.008,-0.007,0.0,-1.0,-1.0
1.38,4.751,2.5,1.571,2.827,0.003,-0.003,0.0,-1.0,-1.0
1.4,4.808,2.5,1.571,2.827,-0.003,0.002,0.0,-1.0,-1.0
1.42,4.864,2.5,1.571,2.827,-0.008,0.007,0.0,-1.0,-1.0
1.44,4.921,2.5,1.571,2.827,-0.01,0.009,0.0,-1.0,-1.0
1.46,4.978,2.5,1.571,2.827,-0.009,0.009,0.0,-1.0,-1.0
1.48,5.034,2.5,1.571,2.827,-0.005,0.005,0.0,-1.0,-1.0
1.5,5.091,2.5,1.571,2.827,0.001,-0.0,0.0,-1.0,-1.0
1.52,5.147,2.5,1.571,2.827,0.006,-0.005,0.0,-1.0,-1.0
1.54,5.204,2.5,1.571,2.827,0.01,-0.009,0.0,-1.0,-1.0
1.56,5.26,2.5,1.571,2.827,0.01,-0.009,0.0,-1.0,-1.0
1.58,5.317,2.5,1.571,2.827,0.007,-0.006,0.0,-1.0,-1.0
1.6,5.373,2.5,1.571,2.827,0.002,-0.001,0.0,-1.0,-1.0
1.62,5.43,2.5,1.571,2.827,-0.004,0.004,0.0,-1.0,-1.0
1.64,5.486,2.5,1.571,2.827,-0.009,0.008,0.0,-1.0,-1.0
1.66,5.543,2.5,1.571,2.827,-0.01,0.01,0.0,-1.0,-1.0
1.68,5.599,2.5,1.571,2.827,-0.009,0.008,0.0,-1.0,-1.0
1.7,5.656,2.5,1.571,2.827,-0.004,0.003,0.0,-1.0,-1.0
1.72,5.712,2.5,1.571,2.827,0.002,-0.002,0.0,-1.0,-1.0
1.74,5.769,2.5,1.571,2.827,0.007,-0.006,0.0,-1.0,-1.0
1.76,5.826,2.5,1.571,2.827,0.01,-0.009,0.0,-1.0,-1.0
1.78,5.882,2.5,1.571,2.827,0.01,-0.009,0.0,-1.0,-1.0
1.8,5.939,2.5,1.571,2.827,0.006,-0.005,0.0,-1.0,-1.0
1.82,5.995,2.5,1.571,2.827,0.0,-0.0,0.0,-1.0,-1.0
1.84,6.052,2.5,1.571,2.827,-0.005,0.005,0.0,-1.0,-1.0
1.86,6.108,2.5,1.571,2.827,-0.009,0.008,0.0,-1.0,-1.0
1.88,6.165,2.5,1.571,2.827,-0.01,0.009,0.0,-1.0,-1.0
1.9,6.221,2.5,1.571,2.828,-0.01,0.008,0.0,-1.0,-1.0
1.92,6.278,2.5,1.571,2.831,-0.026,0.008,0.0,-1.0,-1.0
1.94,6.334,2.5,1.571,2.836,-0.048,0.01,0.0,-1.0,-1.0
1.96,6.391,2.5,1.571,2.838,-0.059,0.01,0.0,-1.0,-1.0
1.98,6.447,2.5,1.571,2.836,-0.043,0.004,0.0,-1.0,-1.0
