0.0,2.4,2.5,3.142,0.0,0.0,-0.0,1.0,-1.0,-1.0
0.02,2.4,2.5,3.142,0.0,0.0,0.036,0.0,-1.0,-1.0
0.04,2.4,2.5,3.143,0.0,0.0,0.076,0.0,-1.0,-1.0
0.06,2.4,2.5,3.145,0.0,0.0,0.118,0.0,-1.0,-1.0
0.08,2.4,2.5,3.147,0.0,0.0,0.162,0.0,-1.0,-1.0
0.1,2.4,2.5,3.15,0.0,0.0,0.207,0.0,-1.0,-1.0
0.12,2.4,2.5,3.154,0.0,0.0,0.253,0.0,-1.0,-1.0
0.14,2.4,2.5,3.158,0.0,0.0,0.297,0.0,-1.0,-1.0
0.16,2.4,2.5,3.163,0.0,0.0,0.341,0.0,-1.0,-1.0
0.18,2.4,2.5,3.169,0.0,0.0,0.381,0.0,-1.0,-1.0
0.199,2.4,2.5,3.176,0.0,0.0,0.419,0.0,-1.0,-1.0
0.219,2.4,2.5,3.183,0.0,0.0,0.453,0.0,-1.0,-1.0
0.239,2.4,2.5,3.191,0.0,0.0,0.481,0.0,-1.0,-1.0
0.259,2.4,2.5,3.199,0.0,0.0,0.504,0.0,-1.0,-1.0
0.279,2.4,2.5,3.208,0.0,0.0,0.521,0.0,-1.0,-1.0
0.299,2.4,2.5,3.218,0.0,0.0,0.53,0.0,-1.0,-1.0
0.319,2.4,2.5,3.229,0.0,0.0,0.531,0.0,-1.0,-1.0
0.339,2.4,2.5,3.239,0.0,0.0,0.531,0.0,-1.0,-1.0
0.359,2.4,2.5,3.25,0.0,0.0,0.531,0.0,-1.0,-1.0
0.379,2.4,2.5,3.26,0.0,0.0,0.531,0.0,-1.0,-1.0
0.399,2.4,2.5,3.271,-0.0,-0.0,0.531,0.0,-1.0,-1.0
0.419,2.4,2.5,3.282,-0.0,-0.0,0.531,0.0,-1.0,-1.0
0.439,2.4,2.5,3.292,-0.0,-0.0,0.531,0.0,-1.0,-1.0
0.459,2.4,2.5,3.303,-0.0,-0.0,0.531,0.0,-1.0,-1.0
0.479,2.4,2.5,3.313,-0.0,-0.0,0.531,0.0,-1.0,-1.0
0.499,2.4,2.5,3.324,-0.0,-0.0,0.531,0.0,-1.0,-1.0
0.519,2.4,2.5,3.334,-0.0,-0.0,0.531,0.0,-1.0,-1.0
0.539,2.4,2.5,3.345,-0.0,-0.0,0.531,0.0,-1.0,-1.0
0.558,2.4,2.5,3.356,-0.0,-0.0,0.531,0.0,-1.0,-1.0
0.578,2.4,2.5,3.366,-0.0,-0.0,0.531,0.0,-1.0,-1.0
0.598,2.4,2.5,3.377,-0.0,-0.0,0.531,0.0,-1.0,-1.0
0.618,2.4,2.5,3.387,-0.0,-0.0,0.531,0.0,-1.0,-1.0
0.638,2.4,2.5,3.398,-0.0,-0.0,0.531,0.0,-1.0,-1.0
0.658,2.4,2.5,3.409,-0.0,-0.0,0.531,0.0,-1.0,-1.0
0.678,2.4,2.5,3.419,-0.0,-0.0,0.531,0.0,-1.0,-1.0
0.698,2.4,2.5,3.43,-0.0,-0.0,0.531,0.0,-1.0,-1.0
0.718,2.4,2.5,3.44,-0.0,-0.0,0.531,0.0,-1.0,-1.0
