0.0,2.4,2.5,3.142,-0.0,0.0,-0.0,2.0,-1.0,-1.0
0.02,2.4,2.5,3.14,0.036,0.0,-0.195,0.0,-1.0,-1.0
0.04,2.401,2.5,3.134,0.072,0.001,-0.391,0.0,-1.0,-1.0
0.06,2.403,2.5,3.124,0.108,0.001,-0.585,0.0,-1.0,-1.0
0.08,2.406,2.5,3.111,0.148,0.001,-0.776,0.0,-1.0,-1.0
0.1,2.409,2.5,3.093,0.188,0.0,-0.965,0.0,-1.0,-1.0
0.12,2.413,2.5,3.072,0.227,0.001,-1.158,0.0,-1.0,-1.0
0.14,2.419,2.5,3.047,0.267,0.0,-1.349,0.0,-1.0,-1.0
0.16,2.424,2.5,3.019,0.311,-0.001,-1.532,0.0,-1.0,-1.0
0.18,2.431,2.5,2.987,0.362,-0.005,-1.706,0.0,-1.0,-1.0
0.2,2.439,2.5,2.951,0.409,-0.008,-1.888,0.0,-1.0,-1.0
0.219,2.448,2.5,2.912,0.457,-0.011,-2.07,0.0,-1.0,-1.0
0.239,2.458,2.499,2.869,0.512,-0.016,-2.235,0.0,-1.0,-1.0
0.259,2.469,2.499,2.824,0.581,-0.023,-2.371,0.0,-1.0,-1.0
0.279,2.481,2.498,2.775,0.649,-0.032,-2.514,0.0,-1.0,-1.0
0.299,2.495,2.498,2.724,0.716,-0.042,-2.661,0.0,-1.0,-1.0
0.319,2.51,2.497,2.671,0.79,-0.05,-2.788,0.0,-1.0,-1.0
0.339,2.527,2.496,2.615,0.878,-0.053,-2.869,0.0,-1.0,-1.0
0.359,2.545,2.495,2.557,0.976,-0.054,-2.933,0.0,-1.0,-1.0
0.379,2.566,2.494,2.498,1.074,-0.056,-3.012,0.0,-1.0,-1.0
0.399,2.588,2.493,2.439,1.172,-0.057,-3.073,0.0,-1.0,-1.0
0.419,2.613,2.492,2.378,1.27,-0.055,-3.085,0.0,-1.0,-1.0
0.439,2.639,2.491,2.317,1.371,-0.051,-3.048,0.0,-1.0,-1.0
0.459,2.667,2.49,2.257,1.478,-0.048,-3.027,0.0,-1.0,-1.0
0.479,2.697,2.489,2.198,1.582,-0.045,-2.997,0.0,-1.0,-1.0
0.499,2.73,2.488,2.139,1.673,-0.038,-2.93,0.0,-1.0,-1.0
0.519,2.764,2.487,2.082,1.743,-0.025,-2.807,0.0,-1.0,-1.0
0.539,2.799,2.487,2.028,1.809,-0.009,-2.675,0.0,-1.0,-1.0
0.559,2.836,2.487,1.976,1.876,0.006,-2.543,0.0,-1.0,-1.0
0.579,2.874,2.487,1.926,1.942,0.02,-2.408,0.0,-1.0,-1.0
0.599,2.913,2.488,1.88,2.008,0.028,-2.268,0.0,-1.0,-1.0
0.619,2.954,2.488,1.836,2.078,0.036,-2.134,0.0,-1.0,-1.0
0.638,2.996,2.489,1.795,2.15,0.044,-2.003,0.0,-1.0,-1.0
0.658,3.039,2.49,1.757,2.216,0.051,-1.862,0.0,-1.0,-1.0
0.678,3.084,2.491,1.722,2.27,0.054,-1.697,0.0,-1.0,-1.0
0.698,3.13,2.492,1.69,2.318,0.056,-1.518,0.0,-1.0,-1.0
0.718,3.176,2.493,1.661,2.369,0.058,-1.343,0.0,-1.0,-1.0
0.738,3.224,2.494,1.637,2.416,0.059,-1.163,0.0,-1.0,-1.0
0.758,3.272,2.495,1.616,2.452,0.058,-0.97,0.0,-1.0,-1.0
0.778,3.321,2.496,1.598,2.47,0.057,-0.742,0.0,-1.0,-1.0
0.798,3.371,2.497,1.585,2.48,0.059,-0.468,0.0,-1.0,-1.0
0.818,3.421,2.499,1.576,2.493,0.059,-0.212,0.0,-1.0,-1.0
0.838,3.471,2.499,1.572,2.521,0.053,-0.043,0.0,-1.0,-1.0
0.858,3.522,2.5,1.571,2.574,0.036,-0.009,0.0,-1.0,-1.0
0.878,3.574,2.501,1.571,2.646,0.008,-0.002,0.0,-1.0,-1.0
0.898,3.627,2.501,1.571,2.72,-0.022,0.005,0.0,-1.0,-1.0
0.918,3.681,2.501,1.571,2.783,-0.044,0.011,0.0,-1.0,-1.0
0.938,3.736,2.5,1.571,2.821,-0.051,0.012,0.0,-1.0,-1.0
0.958,3.792,2.5,1.571,2.826,-0.034,0.008,0.0,-1.0,-1.0
0.978,3.849,2.499,1.571,2.826,-0.006,0.001,0.0,-1.0,-1.0
0.998,3.905,2.499,1.571,2.826,0.024,-0.006,0.0,-1.0,-1.0
1.018,3.962,2.499,1.571,2.826,0.046,-0.011,0.0,-1.0,-1.0
1.037,4.018,2.5,1.571,2.826,0.05,-0.012,0.0,-1.0,-1.0
