0.0,3.5,2.5,-0.0,-0.0,0.0,-0.0,0.0,-1.0,-1.0
0.02,3.501,2.5,-0.0,0.121,-0.0,0.0,0.0,-1.0,-1.0
0.04,3.505,2.5,-0.0,0.242,-0.0,0.0,0.0,-1.0,-1.0
0.06,3.511,2.5,0.0,0.362,-0.0,0.0,0.0,-1.0,-1.0
0.08,3.519,2.5,0.0,0.483,-0.0,0.0,0.0,-1.0,-1.0
0.1,3.53,2.5,0.0,0.604,-0.0,0.0,0.0,-1.0,-1.0
0.12,3.543,2.5,0.0,0.725,0.0,-0.0,0.0,-1.0,-1.0
0.14,3.559,2.5,0.0,0.845,0.0,-0.0,0.0,-1.0,-1.0
0.16,3.577,2.5,0.0,0.966,0.0,-0.0,0.0,-1.0,-1.0
0.18,3.598,2.5,-0.0,1.087,0.0,-0.0,0.0,-1.0,-1.0
0.2,3.621,2.5,-0.0,1.208,0.0,-0.0,0.0,-1.0,-1.0
0.22,3.646,2.5,-0.0,1.328,-0.0,0.0,0.0,-1.0,-1.0
0.24,3.674,2.5,-0.0,1.449,-0.0,0.0,0.0,-1.0,-1.0
0.26,3.704,2.5,-0.0,1.57,-0.0,0.0,0.0,-1.0,-1.0
0.28,3.737,2.5,0.0,1.69,-0.0,0.0,0.0,-1.0,-1.0
0.3,3.772,2.5,0.0,1.812,-0.0,0.0,0.0,-1.0,-1.0
0.32,3.809,2.5,0.0,1.934,0.0,-0.0,0.0,-1.0,-1.0
0.34,3.849,2.5,0.0,2.055,0.0,-0.0,0.0,-1.0,-1.0
0.36,3.891,2.5,0.0,2.175,0.0,-0.0,0.0,-1.0,-1.0
0.38,3.936,2.5,-0.0,2.294,0.0,-0.0,0.0,-1.0,-1.0
0.4,3.983,2.5,-0.0,2.434,0.0,-0.0,0.0,-1.0,-1.0
0.42,4.032,2.5,-0.0,2.588,-0.0,0.0,0.0,-1.0,-1.0
0.44,4.084,2.5,-0.0,2.723,-0.0,0.0,0.0,-1.0,-1.0
0.46,4.138,2.5,-0.0,2.809,-0.0,0.0,0.0,-1.0,-1.0
0.48,4.194,2.5,0.0,2.825,-0.0,0.0,0.0,-1.0,-1.0
0.5,4.25,2.5,0.0,2.826,-0.0,0.0,0.0,-1.0,-1.0
0.52,4.307,2.5,0.0,2.828,0.0,-0.0,0.0,-1.0,-1.0
0.54,4.363,2.5,0.0,2.829,0.0,-0.0,0.0,-1.0,-1.0
0.56,4.42,2.5,0.0,2.829,0.0,-0.0,0.0,-1.0,-1.0
0.58,4.476,2.5,-0.0,2.829,0.0,-0.0,0.0,-1.0,-1.0
0.6,4.533,2.5,-0.0,2.829,-0.0,0.0,0.0,-1.0,-1.0
0.62,4.589,2.5,-0.0,2.829,-0.0,0.0,0.0,-1.0,-1.0
0.64,4.646,2.5,-0.0,2.829,-0.0,0.0,0.0,-1.0,-1.0
0.66,4.703,2.5,0.0,2.829,-0.0,0.0,0.0,-1.0,-1.0
0.68,4.759,2.5,0.0,2.829,-0.0,0.0,0.0,-1.0,-1.0
0.7,4.816,2.5,0.0,2.829,0.0,-0.0,0.0,-1.0,-1.0
0.72,4.872,2.5,0.0,2.829,0.0,-0.0,0.0,-1.0,-1.0
0.74,4.929,2.5,0.0,2.829,0.0,-0.0,0.0,-1.0,-1.0
0.76,4.985,2.5,-0.0,2.829,0.0,-0.0,0.0,-1.0,-1.0
0.78,5.042,2.5,-0.0,2.831,0.0,-0.0,0.0,-1.0,-1.0
0.8,5.098,2.5,-0.0,2.833,-0.0,0.0,0.0,-1.0,-1.0
0.82,5.155,2.5,-0.0,2.834,-0.0,0.0,0.0,-1.0,-1.0
0.84,5.212,2.5,-0.0,2.831,-0.0,0.0,0.0,-1.0,-1.0
0.86,5.268,2.5,0.0,2.825,0.005,-0.0,0.0,-1.0,-1.0
0.88,5.325,2.5,0.0,2.819,0.027,-0.001,0.0,-1.0,-1.0
0.9,5.381,2.5,0.0,2.813,0.05,-0.002,0.0,-1.0,-1.0
0.92,5.437,2.5,0.0,2.806,0.05,-0.002,0.0,-1.0,-1.0
0.94,5.493,2.5,0.0,2.8,0.009,-0.0,0.0,-1.0,-1.0
0.96,5.549,2.499,0.0,2.793,-0.072,0.003,3.0,-1.0,-1.0
0.98,5.605,2.497,0.0,2.787,-0.16,0.008,0.0,-1.0,-1.0
1.0,5.66,2.494,0.0,2.78,-0.248,0.013,0.0,-1.0,-1.0
1.02,5.716,2.488,0.001,2.773,-0.328,0.017,0.0,-1.0,-1.0
1.04,5.771,2.482,0.001,2.766,-0.394,0.019,0.0,-1.0,-1.0
1.06,5.826,2.473,0.001,2.758,-0.44,0.018,0.0,-1.0,-1.0
1.079,5.881,2.464,0.002,2.749,-0.488,0.017,0.0,-1.0,-1.0
1.099,5.936,2.454,0.002,2.74,-0.538,0.016,0.0,-1.0,-1.0
1.119,5.991,2.443,0.002,2.731,-0.585,0.015,0.0,-1.0,-1.0
1.139,6.046,2.432,0.002,2.724,-0.624,0.014,0.0,-1.0,-1.0
1.159,6.1,2.419,0.003,2.719,-0.648,0.013,0.0,-1.0,-1.0
1.179,6.155,2.406,0.003,2.716,-0.664,0.011,0.0,-1.0,-1.0
1.199,6.209,2.393,0.003,2.712,-0.683,0.009,0.0,-1.0,-1.0
1.219,6.263,2.379,0.003,2.708,-0.702,0.006,0.0,-1.0,-1.0
1.239,6.317,2.365,0.004,2.704,-0.717,0.005,0.0,-1.0,-1.0
1.259,6.371,2.351,0.004,2.702,-0.726,0.005,0.0,-1.0,-1.0
1.279,6.425,2.336,0.004,2.701,-0.728,0.006,0.0,-1.0,-1.0
1.299,6.479,2.322,0.004,2.702,-0.731,0.002,0.0,-1.0,-1.0
1.319,6.533,2.307,0.004,2.703,-0.735,-0.004,0.0,-1.0,-1.0
1.339,6.587,2.293,0.005,2.703,-0.737,-0.007,0.0,-1.0,-1.0
1.359,6.641,2.278,0.005,2.701,-0.736,-0.0,0.0,-1.0,-1.0
1.379,6.695,2.263,0.005,2.696,-0.729,0.021,0.0,-1.0,-1.0
1.399,6.749,2.249,0.006,2.69,-0.72,0.045,0.0,-1.0,-1.0
1.419,6.802,2.235,0.007,2.685,-0.714,0.062,0.0,-1.0,-1.0
1.439,6.856,2.221,0.009,2.681,-0.707,0.081,0.0,-1.0,-1.0
1.459,6.909,2.207,0.012,2.674,-0.697,0.109,0.0,-1.0,-1.0
1.479,6.962,2.193,0.015,2.661,-0.679,0.156,0.0,-1.0,-1.0
1.499,7.015,2.18,0.019,2.643,-0.655,0.224,0.0,-1.0,-1.0
1.519,7.068,2.167,0.024,2.626,-0.634,0.288,0.0,-1.0,-1.0
1.539,7.12,2.155,0.031,2.609,-0.615,0.35,0.0,-1.0,-1.0
1.559,7.172,2.143,0.039,2.591,-0.592,0.417,0.0,-1.0,-1.0
1.579,7.223,2.132,0.049,2.57,-0.561,0.496,0.0,-1.0,-1.0
1.599,7.274,2.122,0.06,2.542,-0.517,0.594,0.0,-1.0,-1.0
1.619,7.325,2.112,0.073,2.513,-0.47,0.702,0.0,-1.0,-1.0
1.639,7.375,2.103,0.088,2.484,-0.428,0.809,0.0,-1.0,-1.0
1.659,7.424,2.095,0.105,2.456,-0.385,0.916,0.0,-1.0,-1.0
1.679,7.473,2.089,0.125,2.425,-0.333,1.025,0.0,-1.0,-1.0
1.699,7.521,2.083,0.146,2.391,-0.268,1.136,0.0,-1.0,-1.0
1.719,7.568,2.078,0.17,2.353,-0.187,1.251,0.0,-1.0,-1.0
1.739,7.615,2.075,0.196,2.316,-0.107,1.375,0.0,-1.0,-1.0
1.759,7.661,2.074,0.225,2.28,-0.029,1.501,0.0,-1.0,-1.0
1.779,7.706,2.075,0.255,2.243,0.053,1.621,0.0,-1.0,-1.0
1.799,7.75,2.077,0.288,2.202,0.14,1.727,0.0,-1.0,-1.0
1.819,7.794,2.081,0.323,2.157,0.236,1.811,0.0,-1.0,-1.0
1.839,7.836,2.086,0.36,2.112,0.336,1.892,0.0,-1.0,-1.0
1.859,7.878,2.094,0.398,2.069,0.436,1.981,0.0,-1.0,-1.0
1.879,7.919,2.104,0.438,2.025,0.536,2.067,0.0,-1.0,-1.0
1.899,7.958,2.116,0.48,1.978,0.636,2.14,0.0,-1.0,-1.0
1.919,7.997,2.129,0.522,1.923,0.737,2.19,0.0,-1.0,-1.0
1.939,8.035,2.145,0.566,1.859,0.839,2.219,0.0,-1.0,-1.0
1.959,8.072,2.163,0.611,1.794,0.941,2.264,0.0,-1.0,-1.0
1.979,8.107,2.183,0.656,1.728,1.044,2.313,0.0,-1.0,-1.0
1.999,8.141,2.205,0.701,1.663,1.146,2.347,0.0,-1.0,-1.0
2.019,8.173,2.228,0.747,1.6,1.246,2.35,0.0,-1.0,-1.0
2.039,8.205,2.254,0.793,1.54,1.344,2.306,0.0,-1.0,-1.0
2.059,8.235,2.282,0.838,1.484,1.445,2.246,0.0,-1.0,-1.0
2.079,8.264,2.312,0.882,1.429,1.548,2.189,0.0,-1.0,-1.0
2.099,8.292,2.344,0.925,1.372,1.649,2.128,0.0,-1.0,-1.0
2.119,8.319,2.377,0.967,1.311,1.742,2.059,0.0,-1.0,-1.0
2.139,8.344,2.413,1.007,1.243,1.823,1.975,0.0,-1.0,-1.0
2.159,8.368,2.45,1.045,1.17,1.906,1.879,0.0,-1.0,-1.0
2.179,8.391,2.489,1.082,1.096,1.993,1.779,0.0,-1.0,-1.0
2.199,8.412,2.529,1.117,1.022,2.076,1.682,0.0,-1.0,-1.0
2.219,8.432,2.57,1.15,0.953,2.146,1.597,0.0,-1.0,-1.0
2.239,8.451,2.614,1.182,0.89,2.194,1.529,0.0,-1.0,-1.0
2.259,8.468,2.658,1.212,0.829,2.241,1.455,0.0,-1.0,-1.0
2.279,8.484,2.703,1.241,0.768,2.291,1.371,0.0,-1.0,-1.0
2.299,8.499,2.749,1.268,0.707,2.337,1.297,0.0,-1.0,-1.0
2.319,8.512,2.796,1.295,0.646,2.371,1.249,0.0,-1.0,-1.0
2.339,8.524,2.843,1.32,0.587,2.387,1.243,0.0,-1.0,-1.0
2.359,8.536,2.891,1.345,0.531,2.401,1.239,0.0,-1.0,-1.0
2.379,8.546,2.939,1.37,0.476,2.419,1.227,0.0,-1.0,-1.0
2.399,8.554,2.987,1.395,0.419,2.433,1.223,0.0,-1.0,-1.0
2.419,8.562,3.035,1.421,0.358,2.435,1.249,0.0,-1.0,-1.0
