0.0,3.5,2.5,-0.0,-0.0,-0.0,-0.0,0.0,-1.0,-1.0
0.02,3.501,2.5,-0.0,0.121,0.0,0.0,0.0,-1.0,-1.0
0.04,3.505,2.5,-0.0,0.241,0.0,0.0,0.0,-1.0,-1.0
0.06,3.511,2.5,0.0,0.362,0.0,0.0,0.0,-1.0,-1.0
0.08,3.519,2.5,0.0,0.483,0.0,0.0,0.0,-1.0,-1.0
0.1,3.53,2.5,0.0,0.603,0.0,0.0,0.0,-1.0,-1.0
0.12,3.543,2.5,0.0,0.724,-0.0,-0.0,0.0,-1.0,-1.0
0.14,3.559,2.5,0.0,0.845,-0.0,-0.0,0.0,-1.0,-1.0
0.16,3.577,2.5,0.0,0.965,-0.0,-0.0,0.0,-1.0,-1.0
0.18,3.598,2.5,-0.0,1.086,-0.0,-0.0,0.0,-1.0,-1.0
0.2,3.621,2.5,-0.0,1.207,-0.0,-0.0,0.0,-1.0,-1.0
0.22,3.646,2.5,-0.0,1.327,0.0,0.0,0.0,-1.0,-1.0
0.24,3.674,2.5,-0.0,1.448,0.0,0.0,0.0,-1.0,-1.0
0.26,3.704,2.5,-0.0,1.569,0.0,0.0,0.0,-1.0,-1.0
0.28,3.736,2.5,0.0,1.689,0.0,0.0,0.0,-1.0,-1.0
0.3,3.771,2.5,0.0,1.81,0.0,0.0,0.0,-1.0,-1.0
0.32,3.809,2.5,0.0,1.932,-0.0,-0.0,0.0,-1.0,-1.0
0.34,3.848,2.5,0.0,2.054,-0.0,-0.0,0.0,-1.0,-1.0
0.36,3.891,2.5,0.0,2.174,-0.0,-0.0,0.0,-1.0,-1.0
0.38,3.935,2.5,-0.0,2.292,-0.0,-0.0,0.0,-1.0,-1.0
0.4,3.982,2.5,-0.0,2.432,-0.0,-0.0,0.0,-1.0,-1.0
0.42,4.031,2.5,-0.0,2.585,0.0,0.0,0.0,-1.0,-1.0
0.44,4.083,2.5,-0.0,2.721,0.0,0.0,0.0,-1.0,-1.0
0.459,4.137,2.5,-0.0,2.808,0.0,0.0,0.0,-1.0,-1.0
0.479,4.193,2.5,0.0,2.825,0.0,0.0,0.0,-1.0,-1.0
0.499,4.249,2.5,0.0,2.826,0.0,0.0,0.0,-1.0,-1.0
0.519,4.306,2.5,0.0,2.828,-0.0,-0.0,0.0,-1.0,-1.0
0.539,4.362,2.5,0.0,2.829,-0.0,-0.0,0.0,-1.0,-1.0
0.559,4.419,2.5,0.0,2.829,-0.0,-0.0,0.0,-1.0,-1.0
0.579,4.475,2.5,-0.0,2.829,-0.0,-0.0,0.0,-1.0,-1.0
0.599,4.532,2.5,-0.0,2.829,0.0,0.0,0.0,-1.0,-1.0
0.619,4.588,2.5,-0.0,2.829,0.0,0.0,0.0,-1.0,-1.0
0.639,4.645,2.5,-0.0,2.829,0.0,0.0,0.0,-1.0,-1.0
0.659,4.701,2.5,0.0,2.829,0.0,0.0,0.0,-1.0,-1.0
0.679,4.758,2.5,0.0,2.829,0.0,0.0,0.0,-1.0,-1.0
0.699,4.814,2.5,0.0,2.829,-0.0,-0.0,0.0,-1.0,-1.0
0.719,4.871,2.5,0.0,2.829,-0.0,-0.0,0.0,-1.0,-1.0
0.739,4.927,2.5,0.0,2.829,-0.0,-0.0,0.0,-1.0,-1.0
0.759,4.984,2.5,-0.0,2.829,-0.0,-0.0,0.0,-1.0,-1.0
0.779,5.041,2.5,-0.0,2.831,-0.0,-0.0,0.0,-1.0,-1.0
0.799,5.097,2.5,-0.0,2.833,0.0,0.0,0.0,-1.0,-1.0
0.819,5.154,2.5,-0.0,2.834,0.0,0.0,0.0,-1.0,-1.0
0.839,5.21,2.5,-0.0,2.831,0.0,0.0,0.0,-1.0,-1.0
0.859,5.267,2.5,0.0,2.826,0.005,0.0,0.0,-1.0,-1.0
0.879,5.323,2.5,0.0,2.819,0.029,0.0,0.0,-1.0,-1.0
0.899,5.379,2.5,0.0,2.813,0.054,0.0,0.0,-1.0,-1.0
0.919,5.435,2.5,0.0,2.807,0.056,0.0,0.0,-1.0,-1.0
0.939,5.491,2.5,0.0,2.8,0.012,0.0,0.0,-1.0,-1.0
0.959,5.547,2.499,-0.0,2.793,-0.076,-0.0,3.0,-1.0,-1.0
0.979,5.603,2.497,-0.0,2.787,-0.173,-0.001,0.0,-1.0,-1.0
0.999,5.659,2.493,-0.0,2.781,-0.27,-0.002,0.0,-1.0,-1.0
1.019,5.714,2.487,-0.0,2.774,-0.359,-0.002,0.0,-1.0,-1.0
1.039,5.769,2.48,-0.0,2.766,-0.431,-0.003,0.0,-1.0,-1.0
1.059,5.824,2.471,-0.0,2.756,-0.482,-0.003,0.0,-1.0,-1.0
1.079,5.879,2.461,-0.0,2.745,-0.536,-0.002,0.0,-1.0,-1.0
1.099,5.934,2.45,-0.0,2.733,-0.592,-0.002,0.0,-1.0,-1.0
1.119,5.989,2.438,-0.0,2.722,-0.644,-0.002,0.0,-1.0,-1.0
1.139,6.043,2.425,-0.0,2.713,-0.686,-0.002,0.0,-1.0,-1.0
1.159,6.097,2.411,-0.0,2.707,-0.711,-0.002,0.0,-1.0,-1.0
1.179,6.151,2.397,-0.0,2.702,-0.729,-0.002,0.0,-1.0,-1.0
1.199,6.205,2.382,-0.0,2.696,-0.75,-0.002,0.0,-1.0,-1.0
1.219,6.259,2.368,-0.001,2.69,-0.771,-0.002,0.0,-1.0,-1.0
1.239,6.313,2.352,-0.001,2.686,-0.786,-0.002,0.0,-1.0,-1.0
1.259,6.367,2.337,-0.001,2.685,-0.791,-0.002,0.0,-1.0,-1.0
1.279,6.42,2.321,-0.001,2.686,-0.786,-0.002,0.0,-1.0,-1.0
1.299,6.474,2.305,-0.001,2.687,-0.785,-0.003,0.0,-1.0,-1.0
1.319,6.528,2.29,-0.001,2.687,-0.785,-0.003,0.0,-1.0,-1.0
1.339,6.581,2.275,-0.001,2.688,-0.781,-0.004,0.0,-1.0,-1.0
1.358,6.635,2.26,-0.001,2.691,-0.769,-0.004,0.0,-1.0,-1.0
1.378,6.689,2.245,-0.001,2.697,-0.745,-0.004,0.0,-1.0,-1.0
1.398,6.743,2.23,-0.001,2.706,-0.72,-0.011,0.0,-1.0,-1.0
1.418,6.797,2.216,-0.001,2.716,-0.7,-0.022,0.0,-1.0,-1.0
1.438,6.851,2.203,-0.001,2.725,-0.677,-0.031,0.0,-1.0,-1.0
1.458,6.906,2.19,-0.001,2.733,-0.647,-0.031,0.0,-1.0,-1.0
1.478,6.96,2.178,-0.001,2.736,-0.602,-0.014,0.0,-1.0,-1.0
1.498,7.015,2.166,-0.001,2.738,-0.545,0.011,0.0,-1.0,-1.0
1.518,7.07,2.156,-0.001,2.748,-0.491,0.015,0.0,-1.0,-1.0
1.538,7.124,2.147,0.001,2.759,-0.436,0.018,0.0,-1.0,-1.0
1.558,7.179,2.139,0.003,2.763,-0.379,0.04,0.0,-1.0,-1.0
1.578,7.233,2.132,0.006,2.751,-0.316,0.102,0.0,-1.0,-1.0
1.598,7.288,2.127,0.009,2.719,-0.245,0.223,0.0,-1.0,-1.0
1.618,7.342,2.122,0.015,2.685,-0.164,0.356,0.0,-1.0,-1.0
1.638,7.395,2.12,0.024,2.653,-0.077,0.487,0.0,-1.0,-1.0
1.658,7.447,2.118,0.035,2.619,0.005,0.62,0.0,-1.0,-1.0
1.678,7.499,2.119,0.049,2.578,0.074,0.761,0.0,-1.0,-1.0
1.698,7.55,2.12,0.066,2.525,0.123,0.916,0.0,-1.0,-1.0
1.718,7.6,2.123,0.086,2.465,0.155,1.084,0.0,-1.0,-1.0
1.738,7.648,2.126,0.11,2.406,0.187,1.256,0.0,-1.0,-1.0
1.758,7.696,2.13,0.136,2.348,0.22,1.427,0.0,-1.0,-1.0
1.778,7.742,2.135,0.166,2.287,0.252,1.594,0.0,-1.0,-1.0
1.798,7.787,2.14,0.199,2.222,0.282,1.755,0.0,-1.0,-1.0
1.818,7.83,2.146,0.236,2.153,0.31,1.908,0.0,-1.0,-1.0
1.838,7.873,2.153,0.276,2.084,0.331,2.066,0.0,-1.0,-1.0
1.858,7.913,2.16,0.318,2.015,0.351,2.227,0.0,-1.0,-1.0
1.878,7.953,2.167,0.364,1.945,0.374,2.383,0.0,-1.0,-1.0
1.898,7.991,2.176,0.412,1.874,0.406,2.529,0.0,-1.0,-1.0
1.918,8.028,2.184,0.464,1.8,0.454,2.657,0.0,-1.0,-1.0
1.938,8.063,2.194,0.518,1.726,0.512,2.776,0.0,-1.0,-1.0
1.958,8.097,2.205,0.575,1.654,0.572,2.896,0.0,-1.0,-1.0
1.978,8.129,2.217,0.634,1.582,0.632,3.016,0.0,-1.0,-1.0
1.998,8.159,2.23,0.695,1.507,0.689,3.134,0.0,-1.0,-1.0
2.018,8.189,2.244,0.759,1.426,0.742,3.249,0.0,-1.0,-1.0
2.038,8.216,2.259,0.825,1.339,0.789,3.36,0.0,-1.0,-1.0
2.058,8.242,2.275,0.893,1.252,0.838,3.471,0.0,-1.0,-1.0
2.078,8.266,2.293,0.963,1.162,0.883,3.58,0.0,-1.0,-1.0
2.098,8.288,2.311,1.036,1.069,0.924,3.688,0.0,-1.0,-1.0
2.118,8.309,2.329,1.111,0.977,0.966,3.797,0.0,-1.0,-1.0
2.138,8.327,2.349,1.188,0.88,1.001,3.9,0.0,-1.0,-1.0
2.158,8.344,2.369,1.266,0.781,1.034,4.0,0.0,-1.0,-1.0
2.178,8.358,2.39,1.347,0.681,1.065,4.1,0.0,-1.0,-1.0
2.198,8.371,2.412,1.43,0.575,1.085,4.187,0.0,-1.0,-1.0
2.218,8.381,2.433,1.514,0.468,1.105,4.274,0.0,-1.0,-1.0
2.238,8.39,2.456,1.601,0.36,1.12,4.356,0.0,-1.0,-1.0
2.257,8.396,2.478,1.688,0.247,1.12,4.419,0.0,-1.0,-1.0
2.277,8.399,2.5,1.777,0.133,1.122,4.486,0.0,-1.0,-1.0
2.297,8.401,2.522,1.867,0.018,1.115,4.54,0.0,-1.0,-1.0
2.317,8.4,2.544,1.958,-0.098,1.093,4.576,0.0,-1.0,-1.0
2.337,8.397,2.566,2.05,-0.216,1.073,4.616,0.0,-1.0,-1.0
2.357,8.392,2.587,2.142,-0.329,1.04,4.636,0.0,-1.0,-1.0
2.377,8.384,2.607,2.234,-0.442,0.997,4.64,0.0,-1.0,-1.0
2.397,8.374,2.627,2.327,-0.555,0.953,4.644,0.0,-1.0,-1.0
