0.0,2.4,2.5,3.142,0.0,0.0,0.0,0.0,-1.0,-1.0
0.02,2.401,2.5,3.142,0.12,0.0,0.0,0.0,-1.0,-1.0
0.04,2.405,2.5,3.142,0.241,0.0,0.0,0.0,-1.0,-1.0
0.06,2.411,2.5,3.142,0.361,0.0,0.0,0.0,-1.0,-1.0
0.08,2.419,2.5,3.142,0.481,0.0,0.0,0.0,-1.0,-1.0
0.1,2.43,2.5,3.142,0.601,0.0,0.0,0.0,-1.0,-1.0
0.119,2.443,2.5,3.142,0.722,0.0,0.0,0.0,-1.0,-1.0
0.139,2.459,2.5,3.142,0.842,0.0,0.0,0.0,-1.0,-1.0
0.159,2.477,2.5,3.142,0.962,0.0,0.0,0.0,-1.0,-1.0
0.179,2.497,2.5,3.142,1.083,0.0,0.0,0.0,-1.0,-1.0
0.199,2.52,2.5,3.142,1.203,0.0,0.0,0.0,-1.0,-1.0
0.219,2.545,2.5,3.142,1.325,0.0,0.0,0.0,-1.0,-1.0
0.239,2.572,2.5,3.142,1.459,0.0,0.0,0.0,-1.0,-1.0
0.259,2.602,2.5,3.142,1.603,0.0,0.0,0.0,-1.0,-1.0
0.279,2.635,2.5,3.142,1.754,0.0,0.0,0.0,-1.0,-1.0
0.299,2.669,2.5,3.142,1.905,0.0,0.0,0.0,-1.0,-1.0
0.319,2.707,2.5,3.142,2.051,0.0,0.0,0.0,-1.0,-1.0
0.338,2.746,2.5,3.142,2.189,0.0,0.0,0.0,-1.0,-1.0
0.358,2.788,2.5,3.142,2.311,0.0,0.0,0.0,-1.0,-1.0
0.378,2.832,2.5,3.142,2.415,0.0,0.0,0.0,-1.0,-1.0
0.398,2.879,2.5,3.142,2.494,0.0,0.0,0.0,-1.0,-1.0
0.418,2.928,2.5,3.142,2.544,0.0,0.0,0.0,-1.0,-1.0
0.438,2.979,2.5,3.142,2.573,0.0,0.0,0.0,-1.0,-1.0
0.458,3.03,2.5,3.142,2.604,0.0,0.0,0.0,-1.0,-1.0
0.478,3.082,2.5,3.142,2.638,0.0,0.0,0.0,-1.0,-1.0
0.498,3.135,2.5,3.142,2.673,0.0,-0.0,0.0,-1.0,-1.0
0.518,3.188,2.5,3.142,2.708,0.0,-0.0,0.0,-1.0,-1.0
0.538,3.241,2.5,3.142,2.741,0.0,-0.0,0.0,-1.0,-1.0
0.557,3.295,2.5,3.142,2.771,0.0,-0.0,0.0,-1.0,-1.0
0.577,3.35,2.5,3.142,2.796,-0.0,-0.0,0.0,-1.0,-1.0
0.597,3.405,2.5,3.142,2.815,-0.0,-0.0,0.0,-1.0,-1.0
0.617,3.461,2.5,3.142,2.827,-0.0,-0.0,0.0,-1.0,-1.0
0.637,3.517,2.5,3.142,2.83,-0.0,-0.0,0.0,-1.0,-1.0
0.657,3.573,2.5,3.142,2.83,-0.0,-0.0,0.0,-1.0,-1.0
0.677,3.63,2.5,3.142,2.83,-0.0,-0.0,0.0,-1.0,-1.0
0.697,3.686,2.5,3.142,2.83,-0.0,-0.0,0.0,-1.0,-1.0
0.717,3.742,2.5,3.142,2.83,-0.0,-0.0,0.0,-1.0,-1.0
0.737,3.799,2.5,3.142,2.83,-0.0,-0.0,0.0,-1.0,-1.0
0.757,3.855,2.5,3.142,2.83,-0.0,-0.0,0.0,-1.0,-1.0
0.776,3.911,2.5,3.142,2.83,-0.0,-0.0,0.0,-1.0,-1.0
0.796,3.968,2.5,3.142,2.83,-0.0,-0.0,0.0,-1.0,-1.0
0.816,4.024,2.5,3.142,2.83,-0.0,-0.0,0.0,-1.0,-1.0
0.836,4.08,2.5,3.142,2.83,-0.0,-0.0,0.0,-1.0,-1.0
0.856,4.137,2.5,3.142,2.83,-0.0,-0.0,0.0,-1.0,-1.0
0.876,4.193,2.5,3.142,2.83,-0.0,-0.0,0.0,-1.0,-1.0
0.896,4.249,2.5,3.142,2.83,-0.0,-0.0,0.0,-1.0,-1.0
0.916,4.306,2.5,3.142,2.83,-0.0,-0.0,0.0,-1.0,-1.0
0.936,4.362,2.5,3.142,2.83,-0.0,-0.0,0.0,-1.0,-1.0
0.956,4.418,2.5,3.142,2.83,-0.0,-0.0,0.0,-1.0,-1.0
0.975,4.475,2.5,3.142,2.83,-0.0,-0.0,0.0,-1.0,-1.0
0.995,4.531,2.5,3.142,2.83,-0.0,-0.0,0.0,-1.0,-1.0
1.015,4.587,2.5,3.142,2.83,-0.0,-0.0,0.0,-1.0,-1.0
1.035,4.644,2.5,3.142,2.83,-0.0,-0.0,0.0,-1.0,-1.0
1.055,4.7,2.5,3.142,2.83,-0.0,-0.0,0.0,-1.0,-1.0
1.075,4.756,2.5,3.142,2.83,-0.0,-0.0,0.0,-1.0,-1.0
1.095,4.813,2.5,3.142,2.83,-0.0,-0.0,0.0,-1.0,-1.0
1.115,4.869,2.5,3.142,2.83,-0.0,-0.0,0.0,-1.0,-1.0
1.135,4.925,2.5,3.142,2.83,-0.0,-0.0,0.0,-1.0,-1.0
1.155,4.982,2.5,3.142,2.83,-0.0,-0.0,0.0,-1.0,-1.0
1.175,5.038,2.5,3.142,2.83,-0.0,-0.0,0.0,-1.0,-1.0
1.194,5.094,2.5,3.142,2.83,-0.0,-0.0,0.0,-1.0,-1.0
1.214,5.151,2.5,3.142,2.83,-0.0,-0.0,0.0,-1.0,-1.0
1.234,5.207,2.5,3.142,2.83,-0.0,-0.0,0.0,-1.0,-1.0
1.254,5.263,2.5,3.142,2.83,-0.0,-0.0,0.0,-1.0,-1.0
1.274,5.32,2.5,3.142,2.83,-0.0,-0.0,0.0,-1.0,-1.0
1.294,5.376,2.5,3.142,2.834,-0.0,-0.0,0.0,-1.0,-1.0
1.314,5.432,2.5,3.142,2.841,-0.0,-0.0,0.0,-1.0,-1.0
1.334,5.489,2.5,3.142,2.849,-0.0,-0.0,0.0,-1.0,-1.0
1.354,5.545,2.5,3.142,2.858,-0.0,-0.0,0.0,-1.0,-1.0
1.374,5.601,2.5,3.142,2.865,-0.0,-0.0,0.0,-1.0,-1.0
1.394,5.658,2.5,3.142,2.87,-0.0,-0.0,0.0,-1.0,-1.0
1.413,5.714,2.5,3.142,2.871,-0.0,-0.0,0.0,-1.0,-1.0
1.433,5.77,2.5,3.142,2.866,-0.0,-0.0,0.0,-1.0,-1.0
1.453,5.827,2.5,3.142,2.855,-0.0,-0.0,0.0,-1.0,-1.0
1.473,5.883,2.5,3.142,2.835,-0.0,-0.0,0.0,-1.0,-1.0
1.493,5.939,2.5,3.142,2.814,-0.0,-0.0,0.0,-1.0,-1.0
1.513,5.995,2.5,3.142,2.806,-0.0,-0.0,0.0,-1.0,-1.0
1.533,6.05,2.5,3.142,2.807,0.0,-0.0,0.0,-1.0,-1.0
1.553,6.105,2.5,3.142,2.811,0.0,-0.0,0.0,-1.0,-1.0
1.573,6.159,2.5,3.142,2.815,0.0,-0.0,0.0,-1.0,-1.0
1.593,6.212,2.5,3.142,2.812,0.0,0.0,0.0,-1.0,-1.0
1.613,6.265,2.5,3.142,2.797,0.0,0.0,0.0,-1.0,-1.0
1.632,6.318,2.5,3.142,2.766,0.0,0.0,0.0,-1.0,-1.0
1.652,6.37,2.5,3.142,2.714,0.0,0.0,0.0,-1.0,-1.0
1.672,6.421,2.5,3.142,2.635,0.0,0.0,0.0,-1.0,-1.0
1.692,6.472,2.5,3.142,2.526,0.0,0.0,0.0,-1.0,-1.0
1.712,6.521,2.5,3.142,2.406,0.0,0.0,0.0,-1.0,-1.0
1.732,6.568,2.5,3.142,2.285,0.0,0.0,0.0,-1.0,-1.0
1.752,6.612,2.5,3.142,2.165,0.0,0.0,0.0,-1.0,-1.0
1.772,6.654,2.5,3.142,2.045,0.0,0.0,0.0,-1.0,-1.0
1.792,6.693,2.5,3.142,1.925,0.0,0.0,0.0,-1.0,-1.0
1.812,6.731,2.5,3.142,1.804,0.0,0.0,0.0,-1.0,-1.0
1.832,6.765,2.5,3.142,1.684,0.0,0.0,0.0,-1.0,-1.0
1.851,6.798,2.5,3.142,1.564,0.0,0.0,0.0,-1.0,-1.0
1.871,6.828,2.5,3.142,1.443,0.0,0.0,0.0,-1.0,-1.0
1.891,6.855,2.5,3.142,1.323,0.0,0.0,0.0,-1.0,-1.0
1.911,6.88,2.5,3.142,1.203,0.0,0.0,0.0,-1.0,-1.0
1.931,6.903,2.5,3.142,1.083,0.0,0.0,0.0,-1.0,-1.0
1.951,6.923,2.5,3.142,0.962,0.0,0.0,0.0,-1.0,-1.0
1.971,6.941,2.5,3.142,0.842,0.0,0.0,0.0,-1.0,-1.0
1.991,6.957,2.5,3.142,0.722,0.0,0.0,0.0,-1.0,-1.0
2.011,6.97,2.5,3.142,0.601,0.0,0.0,0.0,-1.0,-1.0
2.031,6.981,2.5,3.142,0.481,0.0,0.0,0.0,-1.0,-1.0
2.051,6.989,2.5,3.142,0.361,0.0,0.0,0.0,-1.0,-1.0
2.07,6.995,2.5,3.142,0.241,0.0,0.0,0.0,-1.0,-1.0
2.09,6.999,2.5,3.142,0.12,0.0,0.0,0.0,-1.0,-1.0
2.11,7.0,2.5,3.142,0.0,-0.0,0.0,0.0,-1.0,-1.0
