0.0,8.5,6.5,1.571,-0.0,0.0,-0.0,7.0,-1.0,-1.0
0.02,8.5,6.5,1.568,-0.002,0.04,-0.23,0.0,-1.0,-1.0
0.04,8.5,6.502,1.562,-0.003,0.08,-0.461,0.0,-1.0,-1.0
0.06,8.5,6.504,1.55,-0.005,0.12,-0.692,0.0,-1.0,-1.0
0.08,8.5,6.506,1.534,-0.006,0.159,-0.923,0.0,-1.0,-1.0
0.1,8.5,6.51,1.513,-0.007,0.198,-1.155,0.0,-1.0,-1.0
0.12,8.499,6.514,1.488,-0.008,0.237,-1.386,0.0,-1.0,-1.0
0.14,8.499,6.519,1.458,-0.009,0.275,-1.619,0.0,-1.0,-1.0
0.16,8.499,6.525,1.423,-0.009,0.313,-1.852,0.0,-1.0,-1.0
0.18,8.499,6.532,1.384,-0.009,0.351,-2.085,0.0,-1.0,-1.0
0.2,8.499,6.539,1.34,-0.007,0.388,-2.319,0.0,-1.0,-1.0
0.22,8.499,6.547,1.291,-0.006,0.424,-2.552,0.0,-1.0,-1.0
0.24,8.499,6.556,1.237,-0.004,0.462,-2.785,0.0,-1.0,-1.0
0.26,8.498,6.566,1.179,-0.002,0.498,-3.019,0.0,-1.0,-1.0
0.28,8.498,6.576,1.117,-0.001,0.538,-3.247,0.0,-1.0,-1.0
0.3,8.498,6.587,1.05,-0.0,0.586,-3.481,0.0,-1.0,-1.0
0.32,8.498,6.599,0.978,-0.0,0.624,-3.696,0.0,-1.0,-1.0
0.34,8.498,6.612,0.902,-0.002,0.651,-3.889,0.0,-1.0,-1.0
0.36,8.498,6.625,0.823,-0.003,0.673,-4.074,0.0,-1.0,-1.0
0.38,8.498,6.638,0.741,-0.003,0.657,-4.199,0.0,-1.0,-1.0
0.4,8.498,6.651,0.656,-0.004,0.641,-4.325,0.0,-1.0,-1.0
0.42,8.498,6.663,0.569,-0.002,0.586,-4.383,0.0,-1.0,-1.0
0.44,8.498,6.674,0.481,0.001,0.518,-4.425,0.0,-1.0,-1.0
0.46,8.498,6.684,0.393,0.004,0.435,-4.426,0.0,-1.0,-1.0
0.48,8.498,6.691,0.305,0.009,0.329,-4.379,0.0,-1.0,-1.0
0.5,8.499,6.697,0.218,0.014,0.223,-4.32,0.0,-1.0,-1.0
0.52,8.499,6.7,0.133,0.02,0.124,-4.21,0.0,-1.0,-1.0
0.54,8.499,6.702,0.05,0.026,0.024,-4.097,0.0,-1.0,-1.0
0.56,8.5,6.702,-0.03,0.029,-0.062,-3.948,0.0,-1.0,-1.0
0.58,8.501,6.7,-0.108,0.032,-0.146,-3.791,0.0,-1.0,-1.0
0.6,8.501,6.696,-0.182,0.032,-0.221,-3.616,0.0,-1.0,-1.0
0.62,8.502,6.691,-0.252,0.028,-0.288,-3.427,0.0,-1.0,-1.0
0.64,8.502,6.685,-0.319,0.024,-0.352,-3.233,0.0,-1.0,-1.0
0.66,8.503,6.677,-0.381,0.016,-0.406,-3.024,0.0,-1.0,-1.0
0.68,8.503,6.668,-0.439,0.008,-0.459,-2.814,0.0,-1.0,-1.0
0.7,8.503,6.659,-0.493,0.001,-0.505,-2.593,0.0,-1.0,-1.0
0.72,8.503,6.648,-0.543,-0.007,-0.549,-2.371,0.0,-1.0,-1.0
0.74,8.503,6.637,-0.588,-0.012,-0.589,-2.144,0.0,-1.0,-1.0
0.76,8.502,6.625,-0.629,-0.017,-0.626,-1.914,0.0,-1.0,-1.0
0.78,8.502,6.612,-0.665,-0.02,-0.663,-1.683,0.0,-1.0,-1.0
0.8,8.502,6.598,-0.696,-0.02,-0.697,-1.449,0.0,-1.0,-1.0
0.82,8.501,6.584,-0.723,-0.021,-0.731,-1.215,0.0,-1.0,-1.0
0.84,8.501,6.569,-0.745,-0.018,-0.763,-0.98,0.0,-1.0,-1.0
0.86,8.501,6.554,-0.762,-0.016,-0.796,-0.744,0.0,-1.0,-1.0
0.88,8.5,6.537,-0.774,-0.012,-0.828,-0.507,0.0,-1.0,-1.0
0.9,8.5,6.52,-0.782,-0.007,-0.836,-0.206,0.0,-1.0,-1.0
0.92,8.5,6.503,-0.785,-0.003,-0.882,-0.005,0.0,-1.0,-1.0
0.94,8.5,6.484,-0.785,-0.001,-1.001,-0.0,0.0,-1.0,-1.0
0.96,8.5,6.463,-0.785,0.0,-1.121,0.0,0.0,-1.0,-1.0
0.98,8.5,6.439,-0.785,0.002,-1.242,0.0,0.0,-1.0,-1.0
1.0,8.5,6.413,-0.785,0.003,-1.363,0.0,0.0,-1.0,-1.0
1.02,8.5,6.385,-0.785,0.002,-1.484,0.0,0.0,-1.0,-1.0
1.04,8.5,6.354,-0.785,0.001,-1.605,0.0,0.0,-1.0,-1.0
1.06,8.5,6.32,-0.785,-0.001,-1.725,-0.0,0.0,-1.0,-1.0
1.08,8.5,6.285,-0.785,-0.002,-1.846,-0.0,0.0,-1.0,-1.0
1.1,8.5,6.247,-0.785,-0.003,-1.967,-0.0,0.0,-1.0,-1.0
1.12,8.5,6.206,-0.785,-0.002,-2.088,-0.0,0.0,-1.0,-1.0
1.14,8.5,6.163,-0.785,-0.001,-2.226,-0.0,0.0,-1.0,-1.0
1.16,8.5,6.118,-0.785,0.001,-2.373,0.0,0.0,-1.0,-1.0
1.18,8.5,6.07,-0.785,0.002,-2.508,0.0,0.0,-1.0,-1.0
1.2,8.5,6.02,-0.785,0.003,-2.609,0.0,0.0,-1.0,-1.0
1.22,8.5,5.967,-0.785,0.002,-2.661,0.0,0.0,-1.0,-1.0
1.24,8.5,5.914,-0.785,0.0,-2.708,0.0,0.0,-1.0,-1.0
1.26,8.5,5.859,-0.785,-0.001,-2.758,-0.0,0.0,-1.0,-1.0
1.28,8.5,5.804,-0.785,-0.002,-2.801,-0.0,0.0,-1.0,-1.0
1.3,8.5,5.748,-0.785,-0.003,-2.826,-0.0,0.0,-1.0,-1.0
1.32,8.5,5.692,-0.785,-0.002,-2.829,-0.0,0.0,-1.0,-1.0
1.34,8.5,5.635,-0.785,-0.0,-2.829,-0.0,0.0,-1.0,-1.0
1.36,8.5,5.579,-0.785,0.001,-2.829,0.0,0.0,-1.0,-1.0
1.38,8.5,5.522,-0.785,0.002,-2.829,0.0,0.0,-1.0,-1.0
1.4,8.5,5.466,-0.785,0.003,-2.829,0.0,0.0,-1.0,-1.0
1.42,8.5,5.409,-0.785,0.001,-2.829,0.0,0.0,-1.0,-1.0
1.44,8.5,5.352,-0.785,-0.0,-2.829,-0.0,0.0,-1.0,-1.0
1.46,8.5,5.296,-0.785,-0.002,-2.829,-0.0,0.0,-1.0,-1.0
1.48,8.5,5.239,-0.785,-0.003,-2.829,-0.0,0.0,-1.0,-1.0
1.5,8.5,5.183,-0.785,-0.002,-2.829,-0.0,0.0,-1.0,-1.0
1.52,8.5,5.126,-0.785,-0.001,-2.829,-0.0,0.0,-1.0,-1.0
1.54,8.5,5.07,-0.785,0.0,-2.829,0.0,0.0,-1.0,-1.0
1.56,8.5,5.013,-0.785,0.002,-2.829,0.0,0.0,-1.0,-1.0
1.58,8.5,4.956,-0.785,0.003,-2.829,0.0,0.0,-1.0,-1.0
1.6,8.5,4.9,-0.785,0.002,-2.829,0.0,0.0,-1.0,-1.0
1.62,8.5,4.843,-0.785,0.001,-2.829,0.0,0.0,-1.0,-1.0
1.64,8.5,4.787,-0.785,-0.001,-2.829,-0.0,0.0,-1.0,-1.0
1.66,8.5,4.73,-0.785,-0.002,-2.829,-0.0,0.0,-1.0,-1.0
1.68,8.5,4.673,-0.785,-0.003,-2.829,-0.0,0.0,-1.0,-1.0
1.7,8.5,4.617,-0.785,-0.002,-2.829,-0.0,0.0,-1.0,-1.0
1.72,8.5,4.56,-0.785,-0.001,-2.829,-0.0,0.0,-1.0,-1.0
1.74,8.5,4.504,-0.785,0.001,-2.829,0.0,0.0,-1.0,-1.0
1.76,8.5,4.447,-0.785,0.002,-2.829,0.0,0.0,-1.0,-1.0
1.78,8.5,4.391,-0.785,0.003,-2.829,0.0,0.0,-1.0,-1.0
1.8,8.5,4.334,-0.785,0.002,-2.829,0.0,0.0,-1.0,-1.0
1.82,8.5,4.277,-0.785,0.0,-2.829,0.0,0.0,-1.0,-1.0
1.84,8.5,4.221,-0.785,-0.001,-2.829,-0.0,0.0,-1.0,-1.0
1.86,8.5,4.164,-0.785,-0.002,-2.829,-0.0,0.0,-1.0,-1.0
1.88,8.5,4.108,-0.785,-0.003,-2.829,-0.0,0.0,-1.0,-1.0
1.9,8.5,4.051,-0.785,-0.002,-2.829,-0.0,0.0,-1.0,-1.0
1.92,8.5,3.994,-0.785,-0.0,-2.829,-0.0,0.0,-1.0,-1.0
1.94,8.5,3.938,-0.785,0.001,-2.829,0.0,0.0,-1.0,-1.0
1.96,8.5,3.881,-0.785,0.003,-2.829,0.0,0.0,-1.0,-1.0
1.98,8.5,3.825,-0.785,0.003,-2.829,0.0,0.0,-1.0,-1.0
2.0,8.5,3.768,-0.785,0.001,-2.829,0.0,0.0,-1.0,-1.0
2.02,8.5,3.712,-0.785,-0.0,-2.829,-0.0,0.0,-1.0,-1.0
