0.0,3.5,2.5,-0.0,0.0,0.0,-0.0,0.0,-1.0,-1.0
0.02,3.501,2.5,-0.0,0.086,-0.0,0.0,0.0,-1.0,-1.0
0.04,3.503,2.5,-0.0,0.172,-0.0,0.0,0.0,-1.0,-1.0
0.06,3.508,2.5,0.0,0.259,-0.0,0.0,0.0,-1.0,-1.0
0.08,3.514,2.5,0.0,0.345,-0.0,0.0,0.0,-1.0,-1.0
0.1,3.522,2.5,0.0,0.431,-0.0,0.0,0.0,-1.0,-1.0
0.12,3.531,2.5,0.0,0.517,-0.0,0.0,0.0,-1.0,-1.0
0.14,3.542,2.5,0.0,0.603,0.0,-0.0,0.0,-1.0,-1.0
0.16,3.555,2.5,0.0,0.69,0.0,-0.0,0.0,-1.0,-1.0
0.18,3.57,2.5,0.0,0.776,0.0,-0.0,0.0,-1.0,-1.0
0.2,3.586,2.5,-0.0,0.862,0.0,-0.0,0.0,-1.0,-1.0
0.22,3.604,2.5,-0.0,0.948,0.0,-0.0,0.0,-1.0,-1.0
0.24,3.624,2.5,-0.0,1.034,-0.0,0.0,0.0,-1.0,-1.0
0.26,3.645,2.5,-0.0,1.121,-0.0,0.0,0.0,-1.0,-1.0
0.28,3.669,2.5,-0.0,1.207,-0.0,0.0,0.0,-1.0,-1.0
0.3,3.694,2.5,-0.0,1.293,-0.0,0.0,0.0,-1.0,-1.0
0.32,3.72,2.5,0.0,1.379,-0.0,0.0,0.0,-1.0,-1.0
0.34,3.749,2.5,0.0,1.465,-0.0,0.0,0.0,-1.0,-1.0
0.36,3.779,2.5,0.0,1.551,0.0,-0.0,0.0,-1.0,-1.0
0.38,3.811,2.5,0.0,1.638,0.0,-0.0,0.0,-1.0,-1.0
0.4,3.844,2.5,0.0,1.724,0.0,-0.0,0.0,-1.0,-1.0
0.419,3.88,2.5,-0.0,1.81,0.0,-0.0,0.0,-1.0,-1.0
0.439,3.917,2.5,-0.0,1.896,0.0,-0.0,0.0,-1.0,-1.0
0.459,3.955,2.5,-0.0,1.982,-0.0,0.0,0.0,-1.0,-1.0
0.479,3.996,2.5,-0.0,2.068,-0.0,0.0,0.0,-1.0,-1.0
0.499,4.038,2.5,-0.0,2.154,-0.0,0.0,0.0,-1.0,-1.0
0.519,4.082,2.5,0.0,2.241,-0.0,0.0,0.0,-1.0,-1.0
0.539,4.128,2.5,0.0,2.336,-0.0,0.0,0.0,-1.0,-1.0
0.559,4.175,2.5,0.0,2.441,0.0,-0.0,0.0,-1.0,-1.0
0.579,4.224,2.5,0.0,2.541,0.0,-0.0,0.0,-1.0,-1.0
0.599,4.275,2.5,0.0,2.624,0.0,-0.0,0.0,-1.0,-1.0
0.619,4.327,2.5,-0.0,2.678,0.0,-0.0,0.0,-1.0,-1.0
0.639,4.381,2.5,-0.0,2.71,0.0,-0.0,0.0,-1.0,-1.0
0.659,4.435,2.5,-0.0,2.747,-0.0,0.0,0.0,-1.0,-1.0
0.679,4.49,2.5,-0.0,2.783,-0.0,0.0,0.0,-1.0,-1.0
0.699,4.546,2.5,-0.0,2.812,-0.0,0.0,0.0,-1.0,-1.0
0.719,4.602,2.5,-0.0,2.828,-0.0,0.0,0.0,-1.0,-1.0
0.739,4.658,2.5,0.0,2.829,-0.0,0.0,0.0,-1.0,-1.0
0.759,4.715,2.5,0.0,2.829,0.0,-0.0,0.0,-1.0,-1.0
0.779,4.771,2.5,0.0,2.829,0.0,-0.0,0.0,-1.0,-1.0
0.799,4.828,2.5,0.0,2.829,0.0,-0.0,0.0,-1.0,-1.0
0.819,4.884,2.5,0.0,2.829,0.0,-0.0,0.0,-1.0,-1.0
0.839,4.941,2.5,-0.0,2.829,0.0,-0.0,0.0,-1.0,-1.0
0.859,4.997,2.5,-0.0,2.829,0.0,-0.0,0.0,-1.0,-1.0
0.879,5.054,2.5,-0.0,2.829,-0.0,0.0,0.0,-1.0,-1.0
0.899,5.11,2.5,-0.0,2.829,-0.0,0.0,0.0,-1.0,-1.0
0.919,5.167,2.5,-0.0,2.829,-0.0,0.0,0.0,-1.0,-1.0
0.939,5.223,2.5,0.0,2.829,0.001,-0.0,0.0,-1.0,-1.0
0.959,5.28,2.5,0.0,2.83,0.017,-0.0,0.0,-1.0,-1.0
0.979,5.336,2.5,0.0,2.832,0.039,-0.0,0.0,-1.0,-1.0
0.999,5.393,2.5,0.0,2.833,0.053,-0.0,0.0,-1.0,-1.0
1.019,5.449,2.5,0.0,2.832,0.042,-0.0,0.0,-1.0,-1.0
1.039,5.506,2.5,0.0,2.829,-0.007,0.0,3.0,-1.0,-1.0
1.059,5.562,2.499,0.0,2.824,-0.082,0.001,0.0,-1.0,-1.0
1.079,5.619,2.497,0.0,2.819,-0.162,0.001,0.0,-1.0,-1.0
1.099,5.675,2.493,0.0,2.815,-0.241,0.002,0.0,-1.0,-1.0
1.119,5.731,2.488,0.0,2.81,-0.313,0.002,0.0,-1.0,-1.0
1.139,5.787,2.482,0.0,2.805,-0.371,0.002,0.0,-1.0,-1.0
1.159,5.843,2.474,0.0,2.799,-0.411,0.002,0.0,-1.0,-1.0
1.179,5.899,2.466,0.0,2.791,-0.452,0.002,0.0,-1.0,-1.0
1.199,5.955,2.457,0.0,2.783,-0.496,0.002,0.0,-1.0,-1.0
1.219,6.01,2.447,0.0,2.776,-0.538,0.002,0.0,-1.0,-1.0
1.239,6.066,2.436,0.0,2.77,-0.572,0.002,0.0,-1.0,-1.0
1.258,6.121,2.425,0.0,2.766,-0.595,0.002,0.0,-1.0,-1.0
1.278,6.176,2.413,0.0,2.763,-0.606,0.002,0.0,-1.0,-1.0
1.298,6.232,2.4,0.0,2.761,-0.618,0.001,0.0,-1.0,-1.0
1.318,6.287,2.388,0.001,2.758,-0.632,0.001,0.0,-1.0,-1.0
1.338,6.342,2.376,0.001,2.755,-0.644,0.0,0.0,-1.0,-1.0
1.358,6.397,2.363,0.001,2.754,-0.65,0.0,0.0,-1.0,-1.0
1.378,6.452,2.35,0.001,2.754,-0.647,0.001,0.0,-1.0,-1.0
1.398,6.507,2.337,0.001,2.758,-0.638,-0.004,0.0,-1.0,-1.0
1.418,6.562,2.325,0.001,2.764,-0.633,-0.018,0.0,-1.0,-1.0
1.438,6.617,2.312,0.001,2.77,-0.629,-0.033,0.0,-1.0,-1.0
1.458,6.672,2.3,0.001,2.775,-0.621,-0.039,0.0,-1.0,-1.0
1.478,6.728,2.288,0.001,2.774,-0.607,-0.028,0.0,-1.0,-1.0
1.498,6.783,2.276,0.001,2.766,-0.582,0.01,0.0,-1.0,-1.0
1.518,6.838,2.265,0.002,2.757,-0.554,0.053,0.0,-1.0,-1.0
1.538,6.893,2.254,0.003,2.752,-0.528,0.087,0.0,-1.0,-1.0
1.558,6.948,2.244,0.006,2.746,-0.501,0.123,0.0,-1.0,-1.0
1.578,7.002,2.235,0.01,2.735,-0.472,0.171,0.0,-1.0,-1.0
1.598,7.056,2.226,0.015,2.717,-0.44,0.24,0.0,-1.0,-1.0
1.618,7.11,2.217,0.021,2.689,-0.401,0.34,0.0,-1.0,-1.0
1.638,7.164,2.21,0.029,2.661,-0.359,0.45,0.0,-1.0,-1.0
1.658,7.216,2.203,0.039,2.635,-0.316,0.561,0.0,-1.0,-1.0
1.678,7.269,2.197,0.051,2.607,-0.273,0.671,0.0,-1.0,-1.0
1.698,7.32,2.192,0.065,2.576,-0.233,0.78,0.0,-1.0,-1.0
1.718,7.371,2.187,0.082,2.537,-0.197,0.885,0.0,-1.0,-1.0
1.738,7.421,2.184,0.101,2.492,-0.165,0.989,0.0,-1.0,-1.0
1.758,7.47,2.181,0.121,2.453,-0.134,1.109,0.0,-1.0,-1.0
1.778,7.519,2.178,0.144,2.415,-0.102,1.233,0.0,-1.0,-1.0
1.798,7.566,2.177,0.169,2.374,-0.071,1.349,0.0,-1.0,-1.0
1.818,7.612,2.175,0.195,2.324,-0.04,1.444,0.0,-1.0,-1.0
1.838,7.658,2.175,0.224,2.259,-0.011,1.503,0.0,-1.0,-1.0
1.858,7.702,2.175,0.254,2.18,0.017,1.533,0.0,-1.0,-1.0
1.878,7.745,2.176,0.285,2.101,0.046,1.568,0.0,-1.0,-1.0
1.898,7.786,2.177,0.317,2.022,0.075,1.604,0.0,-1.0,-1.0
1.918,7.826,2.178,0.349,1.943,0.103,1.635,0.0,-1.0,-1.0
1.938,7.864,2.181,0.381,1.863,0.13,1.656,0.0,-1.0,-1.0
1.958,7.9,2.184,0.414,1.781,0.155,1.66,0.0,-1.0,-1.0
1.978,7.935,2.187,0.447,1.699,0.179,1.657,0.0,-1.0,-1.0
1.998,7.968,2.191,0.48,1.616,0.203,1.655,0.0,-1.0,-1.0
2.018,7.999,2.195,0.513,1.533,0.228,1.653,0.0,-1.0,-1.0
2.038,8.029,2.2,0.546,1.45,0.252,1.649,0.0,-1.0,-1.0
2.058,8.057,2.205,0.578,1.367,0.275,1.641,0.0,-1.0,-1.0
2.078,8.084,2.211,0.611,1.285,0.297,1.627,0.0,-1.0,-1.0
2.097,8.109,2.217,0.643,1.2,0.315,1.603,0.0,-1.0,-1.0
2.117,8.132,2.223,0.676,1.113,0.33,1.573,0.0,-1.0,-1.0
2.137,8.153,2.23,0.707,1.028,0.346,1.546,0.0,-1.0,-1.0
2.157,8.173,2.238,0.739,0.945,0.368,1.53,0.0,-1.0,-1.0
2.177,8.191,2.246,0.77,0.867,0.399,1.533,0.0,-1.0,-1.0
2.197,8.208,2.254,0.801,0.793,0.441,1.562,1.0,-1.0,-1.0
2.217,8.223,2.264,0.832,0.712,0.489,1.607,0.0,-1.0,-1.0
2.237,8.237,2.274,0.864,0.626,0.539,1.66,0.0,-1.0,-1.0
2.257,8.249,2.285,0.897,0.537,0.591,1.716,0.0,-1.0,-1.0
2.277,8.26,2.297,0.93,0.451,0.641,1.77,0.0,-1.0,-1.0
2.297,8.27,2.309,0.964,0.37,0.689,1.814,0.0,-1.0,-1.0
2.317,8.278,2.323,0.999,0.299,0.733,1.845,0.0,-1.0,-1.0
2.337,8.284,2.337,1.034,0.242,0.77,1.855,0.0,-1.0,-1.0
2.357,8.29,2.353,1.07,0.202,0.801,1.839,0.0,-1.0,-1.0
2.377,8.293,2.369,1.106,0.18,0.824,1.798,0.0,-1.0,-1.0
2.397,8.297,2.386,1.142,0.159,0.845,1.755,0.0,-1.0,-1.0
2.417,8.3,2.403,1.176,0.137,0.866,1.714,0.0,-1.0,-1.0
2.437,8.303,2.42,1.21,0.114,0.887,1.673,0.0,-1.0,-1.0
2.457,8.305,2.438,1.242,0.092,0.908,1.632,0.0,-1.0,-1.0
2.477,8.307,2.457,1.274,0.071,0.929,1.588,0.0,-1.0,-1.0
2.497,8.308,2.476,1.305,0.052,0.951,1.543,0.0,-1.0,-1.0
2.517,8.309,2.495,1.335,0.035,0.974,1.493,0.0,-1.0,-1.0
2.537,8.31,2.515,1.364,0.023,0.997,1.438,0.0,-1.0,-1.0
2.557,8.31,2.535,1.392,0.015,1.022,1.377,0.0,-1.0,-1.0
2.577,8.311,2.555,1.419,0.008,1.049,1.314,0.0,-1.0,-1.0
2.597,8.311,2.577,1.445,0.001,1.077,1.25,0.0,-1.0,-1.0
2.617,8.311,2.598,1.469,-0.005,1.105,1.185,0.0,-1.0,-1.0
2.637,8.31,2.62,1.493,-0.012,1.132,1.121,0.0,-1.0,-1.0
2.657,8.31,2.643,1.515,-0.019,1.159,1.058,0.0,-1.0,-1.0
2.677,8.309,2.666,1.536,-0.027,1.183,0.998,0.0,-1.0,-1.0
2.697,8.308,2.69,1.555,-0.037,1.205,0.94,0.0,-1.0,-1.0
2.717,8.308,2.714,1.574,-0.048,1.224,0.887,0.0,-1.0,-1.0
2.737,8.306,2.738,1.591,-0.062,1.239,0.838,0.0,-1.0,-1.0
2.757,8.305,2.763,1.607,-0.076,1.256,0.784,0.0,-1.0,-1.0
2.777,8.303,2.789,1.622,-0.091,1.274,0.727,0.0,-1.0,-1.0
2.797,8.302,2.814,1.637,-0.106,1.292,0.67,0.0,-1.0,-1.0
2.817,8.299,2.84,1.65,-0.121,1.309,0.613,0.0,-1.0,-1.0
2.837,8.297,2.866,1.663,-0.135,1.326,0.56,0.0,-1.0,-1.0
2.857,8.294,2.892,1.674,-0.149,1.34,0.512,0.0,-1.0,-1.0
2.877,8.291,2.919,1.684,-0.161,1.352,0.472,0.0,-1.0,-1.0
2.897,8.288,2.946,1.694,-0.173,1.36,0.442,0.0,-1.0,-1.0
2.917,8.284,2.973,1.703,-0.183,1.365,0.419,0.0,-1.0,-1.0
2.936,8.281,3.0,1.711,-0.193,1.372,0.392,0.0,-1.0,-1.0
2.956,8.277,3.028,1.719,-0.204,1.38,0.362,0.0,-1.0,-1.0
2.976,8.272,3.055,1.726,-0.215,1.388,0.33,0.0,-1.0,-1.0
2.996,8.268,3.083,1.733,-0.226,1.395,0.3,0.0,-1.0,-1.0
3.016,8.264,3.11,1.74,-0.236,1.401,0.274,0.0,-1.0,-1.0
3.036,8.259,3.138,1.746,-0.247,1.406,0.255,0.0,-1.0,-1.0
3.056,8.254,3.166,1.752,-0.256,1.407,0.245,0.0,-1.0,-1.0
3.076,8.249,3.194,1.757,-0.264,1.404,0.248,0.0,-1.0,-1.0
3.096,8.243,3.222,1.762,-0.272,1.399,0.26,0.0,-1.0,-1.0
3.116,8.238,3.25,1.768,-0.279,1.396,0.268,0.0,-1.0,-1.0
3.136,8.232,3.278,1.773,-0.286,1.394,0.271,0.0,-1.0,-1.0
3.156,8.226,3.305,1.779,-0.293,1.393,0.273,0.0,-1.0,-1.0
3.176,8.22,3.333,1.786,-0.3,1.391,0.277,0.0,-1.0,-1.0
3.196,8.214,3.36,1.792,-0.307,1.387,0.286,0.0,-1.0,-1.0
3.216,8.208,3.387,1.799,-0.315,1.38,0.302,0.0,-1.0,-1.0
3.236,8.202,3.415,1.806,-0.323,1.369,0.329,0.0,-1.0,-1.0
3.256,8.195,3.442,1.814,-0.332,1.353,0.37,0.0,-1.0,-1.0
3.276,8.188,3.468,1.822,-0.342,1.333,0.423,0.0,-1.0,-1.0
