0.0,3.5,2.5,0.0,-0.0,-0.0,0.0,0.0,-1.0,-1.0
0.02,3.501,2.5,0.0,0.12,0.0,-0.0,0.0,-1.0,-1.0
0.04,3.505,2.5,-0.0,0.24,0.0,-0.0,0.0,-1.0,-1.0
0.06,3.511,2.5,-0.0,0.36,-0.0,0.0,0.0,-1.0,-1.0
0.08,3.519,2.5,-0.0,0.48,-0.0,0.0,0.0,-1.0,-1.0
0.099,3.53,2.5,0.0,0.6,-0.0,0.0,0.0,-1.0,-1.0
0.119,3.543,2.5,0.0,0.72,0.0,-0.0,0.0,-1.0,-1.0
0.139,3.558,2.5,-0.0,0.84,0.0,-0.0,0.0,-1.0,-1.0
0.159,3.576,2.5,-0.0,0.96,-0.0,0.0,0.0,-1.0,-1.0
0.179,3.597,2.5,-0.0,1.08,-0.0,0.0,0.0,-1.0,-1.0
0.199,3.619,2.5,0.0,1.2,-0.0,0.0,0.0,-1.0,-1.0
0.219,3.644,2.5,0.0,1.32,0.0,-0.0,0.0,-1.0,-1.0
0.239,3.672,2.5,-0.0,1.44,0.0,-0.0,0.0,-1.0,-1.0
0.258,3.702,2.5,-0.0,1.56,-0.0,0.0,0.0,-1.0,-1.0
0.278,3.734,2.5,-0.0,1.68,-0.0,0.0,0.0,-1.0,-1.0
0.298,3.768,2.5,0.0,1.8,0.0,-0.0,0.0,-1.0,-1.0
0.318,3.805,2.5,0.0,1.919,0.0,-0.0,0.0,-1.0,-1.0
0.338,3.845,2.5,-0.0,2.039,0.0,-0.0,0.0,-1.0,-1.0
0.358,3.886,2.5,-0.0,2.159,-0.0,0.0,0.0,-1.0,-1.0
0.378,3.93,2.5,0.0,2.279,-0.0,0.0,0.0,-1.0,-1.0
0.398,3.977,2.5,0.0,2.406,0.0,-0.0,0.0,-1.0,-1.0
0.417,4.026,2.5,0.0,2.524,0.0,-0.0,0.0,-1.0,-1.0
0.437,4.077,2.5,-0.0,2.617,0.0,-0.0,0.0,-1.0,-1.0
0.457,4.129,2.5,-0.0,2.71,-0.0,0.0,0.0,-1.0,-1.0
0.477,4.184,2.5,0.0,2.762,-0.0,0.0,0.0,-1.0,-1.0
0.497,4.239,2.5,0.0,2.802,0.0,-0.0,0.0,-1.0,-1.0
0.517,4.295,2.5,0.0,2.827,0.0,-0.0,0.0,-1.0,-1.0
0.537,4.351,2.5,-0.0,2.828,-0.0,0.0,0.0,-1.0,-1.0
0.557,4.407,2.5,-0.0,2.829,-0.0,0.0,0.0,-1.0,-1.0
0.576,4.463,2.5,0.0,2.829,-0.0,0.0,0.0,-1.0,-1.0
0.596,4.52,2.5,0.0,2.828,0.0,-0.0,0.0,-1.0,-1.0
0.616,4.576,2.5,-0.0,2.828,0.0,-0.0,0.0,-1.0,-1.0
0.636,4.632,2.5,-0.0,2.828,-0.0,0.0,0.0,-1.0,-1.0
0.656,4.688,2.5,-0.0,2.828,-0.0,0.0,0.0,-1.0,-1.0
0.676,4.744,2.5,0.0,2.828,0.0,0.0,0.0,-1.0,-1.0
0.696,4.801,2.5,0.0,2.828,0.0,-0.0,0.0,-1.0,-1.0
0.716,4.857,2.5,-0.0,2.828,0.0,-0.0,0.0,-1.0,-1.0
0.735,4.913,2.5,-0.0,2.828,-0.0,0.0,0.0,-1.0,-1.0
0.755,4.969,2.5,0.0,2.828,-0.0,0.0,0.0,-1.0,-1.0
0.775,5.025,2.5,0.0,2.828,0.0,-0.0,0.0,-1.0,-1.0
0.795,5.082,2.5,0.0,2.828,0.0,-0.0,0.0,-1.0,-1.0
0.815,5.138,2.5,-0.0,2.828,0.0,-0.0,0.0,-1.0,-1.0
0.835,5.194,2.5,-0.0,2.828,-0.0,0.0,0.0,-1.0,-1.0
0.855,5.25,2.5,0.0,2.828,-0.0,0.0,0.0,-1.0,-1.0
0.875,5.306,2.5,0.0,2.828,0.0,-0.0,0.0,-1.0,-1.0
0.894,5.363,2.5,0.0,2.828,0.0,-0.0,0.0,-1.0,-1.0
0.914,5.419,2.5,-0.0,2.828,-0.0,-0.0,0.0,-1.0,-1.0
0.934,5.475,2.5,-0.0,2.828,-0.0,-0.0,0.0,-1.0,-1.0
0.954,5.531,2.5,0.0,2.828,-0.0,0.0,3.0,-1.0,-1.0
0.974,5.588,2.5,0.0,2.828,-0.0,0.0,0.0,-1.0,-1.0
0.994,5.644,2.5,0.0,2.828,-0.0,0.0,0.0,-1.0,-1.0
1.014,5.7,2.5,0.0,2.828,-0.0,0.0,0.0,-1.0,-1.0
1.034,5.756,2.5,0.0,2.828,-0.0,0.0,0.0,-1.0,-1.0
1.053,5.812,2.5,0.0,2.828,-0.0,0.0,0.0,-1.0,-1.0
1.073,5.868,2.5,0.0,2.828,-0.0,0.0,0.0,-1.0,-1.0
1.093,5.925,2.5,0.0,2.828,-0.0,0.0,0.0,-1.0,-1.0
