0.0,6.0,4.0,0.0,0.0,0.0,0.0,3.0,-1.0,-1.0
0.02,6.001,4.0,0.0,0.12,0.013,0.0,0.0,-1.0,-1.0
0.04,6.005,4.001,0.0,0.24,0.026,0.0,0.0,-1.0,-1.0
0.06,6.011,4.001,0.0,0.36,0.039,0.0,0.0,-1.0,-1.0
0.08,6.019,4.002,0.0,0.48,0.053,0.0,0.0,-1.0,-1.0
0.1,6.03,4.003,0.0,0.6,0.066,0.0,0.0,-1.0,-1.0
0.12,6.043,4.005,0.0,0.72,0.079,0.0,0.0,-1.0,-1.0
0.14,6.059,4.006,0.0,0.84,0.092,0.0,0.0,-1.0,-1.0
0.16,6.077,4.008,0.0,0.96,0.105,0.0,0.0,-1.0,-1.0
0.18,6.097,4.011,0.0,1.08,0.118,0.0,0.0,-1.0,-1.0
0.2,6.12,4.013,0.0,1.201,0.132,0.0,0.0,-1.0,-1.0
0.22,6.145,4.016,0.0,1.321,0.145,0.0,0.0,-1.0,-1.0
0.24,6.173,4.019,0.0,1.441,0.158,0.0,0.0,-1.0,-1.0
0.26,6.203,4.022,0.0,1.561,0.171,0.0,0.0,-1.0,-1.0
0.28,6.235,4.026,0.0,1.686,0.185,0.0,0.0,-1.0,-1.0
0.3,6.27,4.03,0.0,1.821,0.2,0.0,0.0,-1.0,-1.0
0.32,6.307,4.034,0.0,1.956,0.214,0.0,0.0,-1.0,-1.0
0.34,6.347,4.038,0.0,2.087,0.229,0.0,0.0,-1.0,-1.0
0.36,6.389,4.043,0.0,2.205,0.242,0.0,0.0,-1.0,-1.0
0.38,6.433,4.047,0.0,2.304,0.252,0.0,0.0,-1.0,-1.0
0.4,6.48,4.053,0.0,2.381,0.261,0.0,0.0,-1.0,-1.0
0.42,6.528,4.058,0.0,2.468,0.271,0.0,0.0,-1.0,-1.0
0.44,6.578,4.063,0.0,2.562,0.281,0.0,0.0,-1.0,-1.0
0.46,6.629,4.069,0.0,2.653,0.291,0.0,0.0,-1.0,-1.0
0.48,6.681,4.075,0.0,2.732,0.299,0.0,0.0,-1.0,-1.0
0.5,6.735,4.081,0.0,2.788,0.306,0.0,0.0,-1.0,-1.0
0.52,6.791,4.087,0.0,2.812,0.309,0.0,0.0,-1.0,-1.0
0.54,6.847,4.093,0.0,2.812,0.309,0.0,0.0,-1.0,-1.0
0.56,6.903,4.099,0.0,2.812,0.309,0.0,0.0,-1.0,-1.0
0.58,6.959,4.105,0.0,2.812,0.31,0.0,0.0,-1.0,-1.0
0.6,7.016,4.111,0.0,2.812,0.31,0.0,0.0,-1.0,-1.0
0.62,7.072,4.118,0.0,2.812,0.311,0.0,0.0,-1.0,-1.0
0.64,7.128,4.124,0.0,2.812,0.311,0.0,0.0,-1.0,-1.0
0.66,7.184,4.13,0.0,2.812,0.312,0.0,0.0,-1.0,-1.0
0.68,7.241,4.136,0.0,2.812,0.313,0.0,0.0,-1.0,-1.0
0.7,7.297,4.143,0.0,2.812,0.314,0.0,0.0,-1.0,-1.0
0.72,7.353,4.149,0.0,2.812,0.315,0.0,0.0,-1.0,-1.0
0.74,7.409,4.155,0.0,2.812,0.316,0.0,0.0,-1.0,-1.0
0.76,7.465,4.162,0.0,2.812,0.317,0.0,0.0,-1.0,-1.0
0.78,7.522,4.168,0.0,2.811,0.318,0.0,0.0,-1.0,-1.0
0.8,7.578,4.174,0.0,2.811,0.319,0.0,0.0,-1.0,-1.0
0.82,7.634,4.181,0.0,2.811,0.321,0.0,0.0,-1.0,-1.0
0.84,7.69,4.187,0.0,2.811,0.323,0.0,0.0,-1.0,-1.0
0.86,7.746,4.194,0.0,2.811,0.325,0.0,0.0,-1.0,-1.0
0.88,7.803,4.2,0.0,2.811,0.326,0.0,0.0,-1.0,-1.0
0.9,7.859,4.206,0.0,2.811,0.325,0.0,0.0,-1.0,-1.0
0.92,7.915,4.213,0.0,2.811,0.323,0.0,0.0,-1.0,-1.0
0.94,7.971,4.219,0.0,2.811,0.323,0.0,0.0,-1.0,-1.0
0.96,8.027,4.226,0.0,2.811,0.324,0.0,0.0,-1.0,-1.0
0.98,8.084,4.232,0.0,2.811,0.325,0.0,0.0,-1.0,-1.0
1.0,8.14,4.238,0.0,2.811,0.323,0.0,0.0,-1.0,-1.0
1.02,8.196,4.245,0.0,2.812,0.319,0.0,0.0,-1.0,-1.0
1.04,8.252,4.251,0.0,2.813,0.309,0.0,0.0,-1.0,-1.0
1.06,8.308,4.257,0.0,2.814,0.297,0.0,0.0,-1.0,-1.0
1.079,8.365,4.263,0.0,2.815,0.288,0.0,0.0,-1.0,-1.0
1.099,8.421,4.268,0.0,2.817,0.28,0.0,0.0,-1.0,-1.0
1.119,8.477,4.273,0.0,2.818,0.271,0.0,0.0,-1.0,-1.0
1.139,8.534,4.278,0.0,2.819,0.257,0.0,0.0,-1.0,-1.0
1.159,8.59,4.283,0.0,2.82,0.236,0.0,0.0,-1.0,-1.0
