0.0,3.5,2.5,-0.0,0.0,0.0,-0.0,0.0,-1.0,-1.0
0.02,3.501,2.5,-0.0,0.086,-0.0,0.0,0.0,-1.0,-1.0
0.04,3.503,2.5,-0.0,0.172,-0.0,0.0,0.0,-1.0,-1.0
0.06,3.508,2.5,0.0,0.259,-0.0,0.0,0.0,-1.0,-1.0
0.08,3.514,2.5,0.0,0.345,-0.0,0.0,0.0,-1.0,-1.0
0.1,3.522,2.5,0.0,0.431,-0.0,0.0,0.0,-1.0,-1.0
0.12,3.531,2.5,0.0,0.517,-0.0,0.0,0.0,-1.0,-1.0
0.14,3.542,2.5,0.0,0.604,0.0,-0.0,0.0,-1.0,-1.0
0.16,3.555,2.5,0.0,0.69,0.0,-0.0,0.0,-1.0,-1.0
0.18,3.57,2.5,0.0,0.776,0.0,-0.0,0.0,-1.0,-1.0
0.2,3.586,2.5,-0.0,0.862,0.0,-0.0,0.0,-1.0,-1.0
0.22,3.604,2.5,-0.0,0.949,0.0,-0.0,0.0,-1.0,-1.0
0.24,3.624,2.5,-0.0,1.035,-0.0,0.0,0.0,-1.0,-1.0
0.26,3.646,2.5,-0.0,1.121,-0.0,0.0,0.0,-1.0,-1.0
0.28,3.669,2.5,-0.0,1.207,-0.0,0.0,0.0,-1.0,-1.0
0.3,3.694,2.5,-0.0,1.293,-0.0,0.0,0.0,-1.0,-1.0
0.32,3.721,2.5,0.0,1.38,-0.0,0.0,0.0,-1.0,-1.0
0.34,3.749,2.5,0.0,1.466,-0.0,0.0,0.0,-1.0,-1.0
0.36,3.779,2.5,0.0,1.552,0.0,-0.0,0.0,-1.0,-1.0
0.38,3.811,2.5,0.0,1.638,0.0,-0.0,0.0,-1.0,-1.0
0.4,3.845,2.5,0.0,1.724,0.0,-0.0,0.0,-1.0,-1.0
0.42,3.88,2.5,-0.0,1.811,0.0,-0.0,0.0,-1.0,-1.0
0.44,3.917,2.5,-0.0,1.897,0.0,-0.0,0.0,-1.0,-1.0
0.46,3.956,2.5,-0.0,1.983,-0.0,0.0,0.0,-1.0,-1.0
0.48,3.996,2.5,-0.0,2.069,-0.0,0.0,0.0,-1.0,-1.0
0.5,4.038,2.5,-0.0,2.155,-0.0,0.0,0.0,-1.0,-1.0
0.52,4.082,2.5,0.0,2.242,-0.0,0.0,0.0,-1.0,-1.0
0.54,4.128,2.5,0.0,2.337,-0.0,0.0,0.0,-1.0,-1.0
0.56,4.175,2.5,0.0,2.442,0.0,-0.0,0.0,-1.0,-1.0
0.58,4.225,2.5,0.0,2.542,0.0,-0.0,0.0,-1.0,-1.0
0.6,4.275,2.5,0.0,2.625,0.0,-0.0,0.0,-1.0,-1.0
0.62,4.328,2.5,-0.0,2.678,0.0,-0.0,0.0,-1.0,-1.0
0.64,4.382,2.5,-0.0,2.71,0.0,-0.0,0.0,-1.0,-1.0
0.659,4.436,2.5,-0.0,2.748,-0.0,0.0,0.0,-1.0,-1.0
0.679,4.491,2.5,-0.0,2.784,-0.0,0.0,0.0,-1.0,-1.0
0.699,4.547,2.5,-0.0,2.813,-0.0,0.0,0.0,-1.0,-1.0
0.719,4.603,2.5,-0.0,2.828,-0.0,0.0,0.0,-1.0,-1.0
0.739,4.659,2.5,0.0,2.829,-0.0,0.0,0.0,-1.0,-1.0
0.759,4.716,2.5,0.0,2.829,0.0,-0.0,0.0,-1.0,-1.0
0.779,4.772,2.5,0.0,2.829,0.0,-0.0,0.0,-1.0,-1.0
0.799,4.829,2.5,0.0,2.829,0.0,-0.0,0.0,-1.0,-1.0
0.819,4.885,2.5,0.0,2.829,0.0,-0.0,0.0,-1.0,-1.0
0.839,4.942,2.5,-0.0,2.829,0.0,-0.0,0.0,-1.0,-1.0
0.859,4.998,2.5,-0.0,2.829,0.0,-0.0,0.0,-1.0,-1.0
0.879,5.055,2.5,-0.0,2.829,-0.0,0.0,0.0,-1.0,-1.0
0.899,5.111,2.5,-0.0,2.829,-0.0,0.0,0.0,-1.0,-1.0
0.919,5.168,2.5,-0.0,2.829,-0.0,0.0,0.0,-1.0,-1.0
0.939,5.225,2.5,0.0,2.829,0.001,-0.0,0.0,-1.0,-1.0
0.959,5.281,2.5,0.0,2.831,0.018,-0.0,0.0,-1.0,-1.0
0.979,5.338,2.5,0.0,2.832,0.041,-0.001,0.0,-1.0,-1.0
0.999,5.394,2.5,0.0,2.833,0.055,-0.001,0.0,-1.0,-1.0
1.019,5.451,2.5,0.0,2.832,0.043,-0.001,0.0,-1.0,-1.0
1.039,5.507,2.5,0.0,2.829,-0.009,0.0,3.0,-1.0,-1.0
1.059,5.564,2.499,0.0,2.824,-0.087,0.001,0.0,-1.0,-1.0
1.079,5.62,2.497,0.0,2.819,-0.169,0.003,0.0,-1.0,-1.0
1.099,5.676,2.493,0.0,2.814,-0.25,0.004,0.0,-1.0,-1.0
1.119,5.733,2.488,0.0,2.809,-0.32,0.005,0.0,-1.0,-1.0
1.139,5.789,2.481,0.0,2.803,-0.375,0.005,0.0,-1.0,-1.0
1.159,5.845,2.473,0.0,2.796,-0.418,0.005,0.0,-1.0,-1.0
1.179,5.9,2.465,0.0,2.788,-0.465,0.004,0.0,-1.0,-1.0
1.199,5.956,2.455,0.001,2.78,-0.513,0.004,0.0,-1.0,-1.0
1.219,6.012,2.445,0.001,2.773,-0.554,0.003,0.0,-1.0,-1.0
1.239,6.067,2.434,0.001,2.768,-0.584,0.003,0.0,-1.0,-1.0
1.259,6.122,2.422,0.001,2.765,-0.599,0.002,0.0,-1.0,-1.0
1.279,6.178,2.41,0.001,2.763,-0.614,-0.003,0.0,-1.0,-1.0
1.299,6.233,2.398,0.001,2.762,-0.631,-0.009,0.0,-1.0,-1.0
1.319,6.288,2.385,0.001,2.76,-0.645,-0.013,0.0,-1.0,-1.0
1.339,6.343,2.373,0.001,2.757,-0.652,-0.011,0.0,-1.0,-1.0
1.359,6.398,2.36,0.001,2.753,-0.648,0.003,0.0,-1.0,-1.0
1.379,6.453,2.347,0.001,2.751,-0.639,0.017,0.0,-1.0,-1.0
1.399,6.508,2.334,0.002,2.751,-0.633,0.021,0.0,-1.0,-1.0
1.419,6.563,2.322,0.003,2.751,-0.626,0.028,0.0,-1.0,-1.0
1.439,6.617,2.31,0.005,2.746,-0.615,0.048,0.0,-1.0,-1.0
1.459,6.672,2.298,0.007,2.735,-0.596,0.092,0.0,-1.0,-1.0
1.479,6.727,2.286,0.009,2.718,-0.568,0.159,0.0,-1.0,-1.0
1.499,6.781,2.275,0.013,2.703,-0.541,0.222,0.0,-1.0,-1.0
1.519,6.834,2.265,0.019,2.688,-0.514,0.283,0.0,-1.0,-1.0
1.539,6.888,2.255,0.025,2.671,-0.486,0.35,0.0,-1.0,-1.0
1.559,6.941,2.246,0.034,2.649,-0.454,0.431,0.0,-1.0,-1.0
1.579,6.993,2.237,0.043,2.618,-0.418,0.533,0.0,-1.0,-1.0
1.599,7.045,2.229,0.055,2.588,-0.379,0.645,0.0,-1.0,-1.0
1.619,7.097,2.222,0.069,2.559,-0.341,0.758,0.0,-1.0,-1.0
1.639,7.147,2.215,0.085,2.528,-0.302,0.87,0.0,-1.0,-1.0
1.659,7.197,2.21,0.103,2.494,-0.264,0.978,0.0,-1.0,-1.0
1.679,7.247,2.205,0.124,2.453,-0.227,1.078,0.0,-1.0,-1.0
1.699,7.295,2.201,0.146,2.411,-0.19,1.181,0.0,-1.0,-1.0
1.719,7.343,2.197,0.171,2.375,-0.152,1.299,0.0,-1.0,-1.0
1.739,7.389,2.194,0.197,2.338,-0.113,1.416,0.0,-1.0,-1.0
1.759,7.435,2.192,0.225,2.294,-0.077,1.515,0.0,-1.0,-1.0
1.779,7.48,2.191,0.255,2.235,-0.043,1.581,0.0,-1.0,-1.0
1.799,7.524,2.191,0.287,2.158,-0.013,1.606,0.0,-1.0,-1.0
1.819,7.566,2.191,0.319,2.078,0.017,1.631,0.0,-1.0,-1.0
1.839,7.607,2.191,0.352,1.998,0.047,1.658,0.0,-1.0,-1.0
1.859,7.646,2.192,0.384,1.917,0.077,1.68,0.0,-1.0,-1.0
1.879,7.683,2.194,0.418,1.837,0.105,1.69,0.0,-1.0,-1.0
1.899,7.719,2.196,0.451,1.755,0.129,1.681,0.0,-1.0,-1.0
1.919,7.754,2.199,0.485,1.673,0.153,1.665,0.0,-1.0,-1.0
1.939,7.786,2.202,0.518,1.591,0.177,1.651,0.0,-1.0,-1.0
1.958,7.817,2.206,0.55,1.508,0.201,1.635,0.0,-1.0,-1.0
1.978,7.847,2.21,0.583,1.426,0.225,1.617,0.0,-1.0,-1.0
1.998,7.874,2.215,0.615,1.345,0.247,1.594,0.0,-1.0,-1.0
2.018,7.9,2.22,0.646,1.261,0.265,1.562,0.0,-1.0,-1.0
2.038,7.925,2.226,0.677,1.171,0.274,1.518,0.0,-1.0,-1.0
2.058,7.948,2.232,0.708,1.081,0.282,1.475,0.0,-1.0,-1.0
2.078,7.969,2.238,0.738,0.997,0.299,1.441,0.0,-1.0,-1.0
2.098,7.988,2.245,0.767,0.924,0.334,1.428,0.0,-1.0,-1.0
2.118,8.006,2.253,0.796,0.867,0.395,1.445,1.0,-1.0,-1.0
2.138,8.023,2.261,0.825,0.811,0.469,1.481,0.0,-1.0,-1.0
2.158,8.039,2.271,0.854,0.751,0.547,1.525,0.0,-1.0,-1.0
2.178,8.054,2.282,0.884,0.692,0.625,1.57,0.0,-1.0,-1.0
2.198,8.067,2.295,0.915,0.636,0.699,1.605,0.0,-1.0,-1.0
2.218,8.08,2.309,0.946,0.586,0.762,1.622,0.0,-1.0,-1.0
2.238,8.091,2.324,0.977,0.543,0.812,1.614,0.0,-1.0,-1.0
2.258,8.102,2.34,1.009,0.509,0.844,1.575,0.0,-1.0,-1.0
2.278,8.112,2.358,1.04,0.474,0.874,1.533,0.0,-1.0,-1.0
2.298,8.121,2.375,1.07,0.436,0.903,1.493,0.0,-1.0,-1.0
2.318,8.13,2.394,1.099,0.398,0.933,1.453,0.0,-1.0,-1.0
2.338,8.138,2.413,1.127,0.364,0.963,1.41,0.0,-1.0,-1.0
2.358,8.145,2.432,1.155,0.335,0.991,1.363,0.0,-1.0,-1.0
2.378,8.152,2.452,1.181,0.315,1.019,1.308,0.0,-1.0,-1.0
2.398,8.158,2.473,1.207,0.304,1.046,1.246,0.0,-1.0,-1.0
2.418,8.164,2.494,1.231,0.295,1.074,1.18,0.0,-1.0,-1.0
2.438,8.17,2.516,1.254,0.285,1.103,1.113,0.0,-1.0,-1.0
2.458,8.176,2.538,1.276,0.276,1.132,1.047,0.0,-1.0,-1.0
2.478,8.181,2.561,1.296,0.267,1.16,0.982,0.0,-1.0,-1.0
2.498,8.186,2.584,1.315,0.258,1.186,0.919,0.0,-1.0,-1.0
2.518,8.191,2.608,1.333,0.249,1.209,0.86,0.0,-1.0,-1.0
2.538,8.196,2.632,1.35,0.24,1.229,0.804,0.0,-1.0,-1.0
2.558,8.201,2.657,1.365,0.231,1.251,0.744,0.0,-1.0,-1.0
2.578,8.206,2.682,1.38,0.221,1.273,0.682,0.0,-1.0,-1.0
2.598,8.21,2.708,1.393,0.212,1.296,0.621,0.0,-1.0,-1.0
2.618,8.214,2.733,1.405,0.203,1.316,0.563,0.0,-1.0,-1.0
2.638,8.218,2.76,1.416,0.195,1.335,0.511,0.0,-1.0,-1.0
2.658,8.222,2.787,1.426,0.186,1.35,0.466,0.0,-1.0,-1.0
2.678,8.226,2.814,1.435,0.179,1.363,0.429,0.0,-1.0,-1.0
2.698,8.229,2.841,1.443,0.17,1.376,0.388,0.0,-1.0,-1.0
2.718,8.232,2.869,1.451,0.161,1.39,0.346,0.0,-1.0,-1.0
2.738,8.236,2.896,1.458,0.152,1.403,0.305,0.0,-1.0,-1.0
2.758,8.239,2.924,1.464,0.144,1.415,0.267,0.0,-1.0,-1.0
2.778,8.241,2.953,1.469,0.137,1.426,0.234,0.0,-1.0,-1.0
2.798,8.244,2.981,1.474,0.132,1.434,0.21,0.0,-1.0,-1.0
2.818,8.247,3.01,1.478,0.128,1.439,0.192,0.0,-1.0,-1.0
2.838,8.249,3.039,1.482,0.123,1.446,0.172,0.0,-1.0,-1.0
2.858,8.252,3.068,1.485,0.119,1.452,0.151,0.0,-1.0,-1.0
2.878,8.254,3.097,1.488,0.114,1.458,0.13,0.0,-1.0,-1.0
2.898,8.256,3.126,1.491,0.11,1.464,0.112,0.0,-1.0,-1.0
2.918,8.259,3.155,1.493,0.106,1.468,0.098,0.0,-1.0,-1.0
2.938,8.261,3.184,1.495,0.104,1.471,0.089,0.0,-1.0,-1.0
2.958,8.263,3.214,1.497,0.103,1.472,0.085,0.0,-1.0,-1.0
2.978,8.265,3.243,1.498,0.101,1.474,0.08,0.0,-1.0,-1.0
2.998,8.267,3.273,1.5,0.1,1.476,0.073,0.0,-1.0,-1.0
3.018,8.269,3.302,1.502,0.098,1.478,0.068,0.0,-1.0,-1.0
3.038,8.271,3.332,1.503,0.097,1.479,0.063,0.0,-1.0,-1.0
3.058,8.273,3.361,1.504,0.096,1.479,0.062,0.0,-1.0,-1.0
3.078,8.275,3.391,1.506,0.094,1.479,0.064,0.0,-1.0,-1.0
3.098,8.276,3.42,1.507,0.093,1.478,0.068,0.0,-1.0,-1.0
3.118,8.278,3.45,1.509,0.092,1.477,0.071,0.0,-1.0,-1.0
3.138,8.28,3.479,1.51,0.091,1.477,0.073,0.0,-1.0,-1.0
3.158,8.282,3.509,1.512,0.09,1.476,0.076,0.0,-1.0,-1.0
3.178,8.284,3.538,1.513,0.088,1.475,0.08,0.0,-1.0,-1.0
3.198,8.285,3.567,1.515,0.086,1.473,0.087,0.0,-1.0,-1.0
3.218,8.287,3.597,1.517,0.083,1.47,0.097,0.0,-1.0,-1.0
3.238,8.289,3.626,1.519,0.079,1.467,0.108,0.0,-1.0,-1.0
3.257,8.29,3.655,1.521,0.077,1.464,0.119,0.0,-1.0,-1.0
3.277,8.292,3.685,1.524,0.074,1.462,0.129,0.0,-1.0,-1.0
