0.0,3.5,2.5,1.571,-0.0,0.0,0.0,0.0,-1.0,-1.0
0.02,3.501,2.5,1.571,0.103,-0.0,-0.0,0.0,-1.0,-1.0
0.04,3.504,2.5,1.571,0.207,-0.0,-0.0,0.0,-1.0,-1.0
0.06,3.509,2.5,1.571,0.31,-0.0,-0.0,0.0,-1.0,-1.0
0.08,3.517,2.5,1.571,0.414,-0.0,-0.0,0.0,-1.0,-1.0
0.1,3.526,2.5,1.571,0.517,-0.0,-0.0,0.0,-1.0,-1.0
0.12,3.537,2.5,1.571,0.621,-0.0,-0.0,0.0,-1.0,-1.0
0.14,3.551,2.5,1.571,0.724,-0.0,-0.0,0.0,-1.0,-1.0
0.16,3.566,2.5,1.571,0.828,0.0,0.0,0.0,-1.0,-1.0
0.18,3.584,2.5,1.571,0.931,0.0,0.0,0.0,-1.0,-1.0
0.2,3.603,2.5,1.571,1.035,0.0,0.0,0.0,-1.0,-1.0
0.22,3.625,2.5,1.571,1.138,0.0,0.0,0.0,-1.0,-1.0
0.24,3.649,2.5,1.571,1.241,0.0,0.0,0.0,-1.0,-1.0
0.26,3.675,2.5,1.571,1.345,0.0,0.0,0.0,-1.0,-1.0
0.28,3.703,2.5,1.571,1.448,0.0,0.0,0.0,-1.0,-1.0
0.3,3.733,2.5,1.571,1.552,-0.0,-0.0,0.0,-1.0,-1.0
0.32,3.765,2.5,1.571,1.655,-0.0,-0.0,0.0,-1.0,-1.0
0.34,3.799,2.5,1.571,1.759,-0.0,-0.0,0.0,-1.0,-1.0
0.36,3.835,2.5,1.571,1.862,-0.0,-0.0,0.0,-1.0,-1.0
0.38,3.873,2.5,1.571,1.966,-0.0,-0.0,0.0,-1.0,-1.0
0.4,3.913,2.5,1.571,2.069,-0.0,-0.0,0.0,-1.0,-1.0
0.42,3.956,2.5,1.571,2.172,0.0,0.0,0.0,-1.0,-1.0
0.44,4.0,2.5,1.571,2.276,0.0,0.0,0.0,-1.0,-1.0
0.46,4.047,2.5,1.571,2.379,0.0,0.0,0.0,-1.0,-1.0
0.48,4.095,2.5,1.571,2.483,0.0,0.0,0.0,-1.0,-1.0
0.499,4.146,2.5,1.571,2.586,0.0,0.0,0.0,-1.0,-1.0
0.519,4.199,2.5,1.571,2.705,0.0,0.0,0.0,-1.0,-1.0
0.539,4.253,2.5,1.571,2.839,-0.0,-0.0,0.0,-1.0,-1.0
0.559,4.31,2.5,1.571,2.974,-0.0,-0.0,0.0,-1.0,-1.0
0.579,4.369,2.5,1.571,3.092,-0.0,-0.0,0.0,-1.0,-1.0
0.599,4.43,2.5,1.571,3.179,-0.0,-0.0,0.0,-1.0,-1.0
0.619,4.493,2.5,1.571,3.219,-0.0,-0.0,0.0,-1.0,-1.0
0.639,4.557,2.5,1.571,3.222,-0.0,-0.0,0.0,-1.0,-1.0
0.659,4.622,2.5,1.571,3.225,-0.0,-0.0,0.0,-1.0,-1.0
0.679,4.686,2.5,1.571,3.228,0.0,0.0,0.0,-1.0,-1.0
0.699,4.751,2.5,1.571,3.231,0.0,0.0,0.0,-1.0,-1.0
0.719,4.815,2.5,1.571,3.233,0.0,0.0,0.0,-1.0,-1.0
0.739,4.88,2.5,1.571,3.234,0.0,0.0,0.0,-1.0,-1.0
0.759,4.944,2.5,1.571,3.234,0.0,0.0,0.0,-1.0,-1.0
0.779,5.009,2.5,1.571,3.234,0.0,0.0,0.0,-1.0,-1.0
0.799,5.074,2.5,1.571,3.234,-0.0,-0.0,0.0,-1.0,-1.0
0.819,5.138,2.5,1.571,3.234,-0.0,-0.0,0.0,-1.0,-1.0
0.839,5.203,2.5,1.571,3.234,-0.0,-0.0,0.0,-1.0,-1.0
0.859,5.267,2.5,1.571,3.234,-0.0,-0.0,0.0,-1.0,-1.0
