0.0,3.5,2.5,0.0,-0.0,-0.0,0.0,0.0,-1.0,-1.0
0.02,3.501,2.5,0.0,0.121,0.0,-0.0,0.0,-1.0,-1.0
0.04,3.505,2.5,-0.0,0.242,0.0,-0.0,0.0,-1.0,-1.0
0.06,3.511,2.5,-0.0,0.362,-0.0,0.0,0.0,-1.0,-1.0
0.08,3.519,2.5,-0.0,0.483,-0.0,0.0,0.0,-1.0,-1.0
0.1,3.53,2.5,0.0,0.604,-0.0,0.0,0.0,-1.0,-1.0
0.12,3.543,2.5,0.0,0.725,0.0,-0.0,0.0,-1.0,-1.0
0.14,3.559,2.5,-0.0,0.845,0.0,-0.0,0.0,-1.0,-1.0
0.16,3.577,2.5,-0.0,0.966,-0.0,0.0,0.0,-1.0,-1.0
0.18,3.598,2.5,-0.0,1.087,-0.0,0.0,0.0,-1.0,-1.0
0.2,3.621,2.5,0.0,1.207,-0.0,0.0,0.0,-1.0,-1.0
0.22,3.646,2.5,0.0,1.328,0.0,-0.0,0.0,-1.0,-1.0
0.24,3.674,2.5,-0.0,1.449,0.0,-0.0,0.0,-1.0,-1.0
0.26,3.704,2.5,-0.0,1.569,-0.0,0.0,0.0,-1.0,-1.0
0.28,3.737,2.5,-0.0,1.69,-0.0,0.0,0.0,-1.0,-1.0
0.3,3.772,2.5,0.0,1.811,0.0,-0.0,0.0,-1.0,-1.0
0.32,3.809,2.5,0.0,1.931,0.0,-0.0,0.0,-1.0,-1.0
0.34,3.849,2.5,-0.0,2.052,0.0,-0.0,0.0,-1.0,-1.0
0.36,3.891,2.5,-0.0,2.173,-0.0,0.0,0.0,-1.0,-1.0
0.38,3.936,2.5,0.0,2.293,-0.0,0.0,0.0,-1.0,-1.0
0.4,3.983,2.5,0.0,2.422,0.0,-0.0,0.0,-1.0,-1.0
0.42,4.032,2.5,0.0,2.538,0.0,-0.0,0.0,-1.0,-1.0
0.44,4.084,2.5,-0.0,2.63,0.0,-0.0,0.0,-1.0,-1.0
0.46,4.137,2.5,-0.0,2.721,-0.0,0.0,0.0,-1.0,-1.0
0.48,4.192,2.5,0.0,2.768,-0.0,0.0,0.0,-1.0,-1.0
0.5,4.248,2.5,0.0,2.808,0.0,-0.0,0.0,-1.0,-1.0
0.52,4.304,2.5,-0.0,2.827,0.0,-0.0,0.0,-1.0,-1.0
0.54,4.36,2.5,-0.0,2.828,-0.0,0.0,0.0,-1.0,-1.0
0.56,4.417,2.5,-0.0,2.829,-0.0,0.0,0.0,-1.0,-1.0
0.58,4.473,2.5,0.0,2.829,-0.0,0.0,0.0,-1.0,-1.0
0.6,4.53,2.5,0.0,2.828,0.0,-0.0,0.0,-1.0,-1.0
0.62,4.587,2.5,-0.0,2.828,0.0,-0.0,0.0,-1.0,-1.0
0.64,4.643,2.5,-0.0,2.828,-0.0,0.0,0.0,-1.0,-1.0
0.66,4.7,2.5,-0.0,2.828,-0.0,0.0,0.0,-1.0,-1.0
0.68,4.756,2.5,0.0,2.828,0.0,-0.0,0.0,-1.0,-1.0
0.7,4.813,2.5,0.0,2.828,0.0,-0.0,0.0,-1.0,-1.0
0.72,4.869,2.5,-0.0,2.828,0.0,-0.0,0.0,-1.0,-1.0
0.74,4.926,2.5,-0.0,2.828,-0.0,0.0,0.0,-1.0,-1.0
0.76,4.982,2.5,0.0,2.828,-0.0,0.0,0.0,-1.0,-1.0
0.78,5.039,2.5,0.0,2.828,0.0,-0.0,0.0,-1.0,-1.0
0.8,5.096,2.5,0.0,2.829,0.0,-0.0,0.0,-1.0,-1.0
0.82,5.152,2.5,-0.0,2.831,-0.0,0.0,0.0,-1.0,-1.0
0.84,5.209,2.5,-0.0,2.832,-0.0,0.0,0.0,-1.0,-1.0
0.86,5.265,2.5,0.0,2.824,-0.0,0.0,0.0,-1.0,-1.0
0.88,5.322,2.5,0.0,2.819,0.0,-0.0,0.0,-1.0,-1.0
0.9,5.378,2.5,-0.0,2.796,0.001,0.0,0.0,-1.0,-1.0
0.92,5.433,2.5,-0.0,2.757,0.034,0.0,0.0,-1.0,-1.0
0.94,5.488,2.5,-0.0,2.724,0.021,0.0,0.0,-1.0,-1.0
0.96,5.542,2.499,-0.0,2.707,-0.094,-0.0,3.0,-1.0,-1.0
0.98,5.596,2.496,-0.0,2.689,-0.213,-0.001,0.0,-1.0,-1.0
1.0,5.65,2.491,-0.0,2.67,-0.332,-0.001,0.0,-1.0,-1.0
1.02,5.703,2.483,-0.0,2.65,-0.451,-0.001,0.0,-1.0,-1.0
1.04,5.756,2.473,-0.0,2.628,-0.57,-0.001,0.0,-1.0,-1.0
1.06,5.808,2.46,-0.0,2.604,-0.688,-0.002,0.0,-1.0,-1.0
1.08,5.86,2.445,-0.0,2.578,-0.806,-0.002,0.0,-1.0,-1.0
1.1,5.911,2.428,-0.0,2.548,-0.923,-0.002,0.0,-1.0,-1.0
1.12,5.962,2.408,-0.0,2.517,-1.04,-0.002,0.0,-1.0,-1.0
1.14,6.012,2.386,-0.0,2.48,-1.155,-0.002,0.0,-1.0,-1.0
1.16,6.061,2.362,-0.0,2.441,-1.269,-0.002,0.0,-1.0,-1.0
1.18,6.109,2.336,-0.0,2.397,-1.381,-0.002,0.0,-1.0,-1.0
1.2,6.157,2.307,-0.0,2.346,-1.491,-0.002,0.0,-1.0,-1.0
1.22,6.203,2.276,-0.0,2.293,-1.6,-0.002,0.0,-1.0,-1.0
1.24,6.248,2.243,-0.0,2.228,-1.701,-0.002,0.0,-1.0,-1.0
1.26,6.292,2.208,-0.0,2.163,-1.803,-0.001,0.0,-1.0,-1.0
1.28,6.335,2.171,-0.001,2.087,-1.896,-0.001,0.0,-1.0,-1.0
1.3,6.375,2.132,-0.001,2.007,-1.987,-0.001,0.0,-1.0,-1.0
1.32,6.415,2.092,-0.001,1.923,-2.073,-0.001,0.0,-1.0,-1.0
1.34,6.452,2.05,-0.001,1.832,-2.152,-0.0,0.0,-1.0,-1.0
1.36,6.488,2.006,-0.001,1.74,-2.23,-0.0,0.0,-1.0,-1.0
1.38,6.522,1.961,-0.001,1.642,-2.3,-0.0,0.0,-1.0,-1.0
1.4,6.554,1.914,-0.001,1.541,-2.371,-0.0,0.0,-1.0,-1.0
1.42,6.583,1.866,-0.001,1.445,-2.431,-0.0,0.0,-1.0,-1.0
1.44,6.611,1.817,-0.001,1.347,-2.489,-0.0,0.0,-1.0,-1.0
1.46,6.638,1.767,-0.001,1.255,-2.538,-0.0,0.0,-1.0,-1.0
1.48,6.662,1.716,-0.001,1.181,-2.568,-0.0,0.0,-1.0,-1.0
1.5,6.685,1.664,-0.001,1.108,-2.598,-0.0,0.0,-1.0,-1.0
1.52,6.707,1.613,-0.001,1.049,-2.577,-0.001,0.0,-1.0,-1.0
1.54,6.727,1.562,-0.001,0.992,-2.549,-0.001,0.0,-1.0,-1.0
1.56,6.746,1.511,-0.001,0.943,-2.489,-0.001,0.0,-1.0,-1.0
1.58,6.765,1.463,-0.001,0.901,-2.392,-0.001,0.0,-1.0,-1.0
1.6,6.783,1.416,-0.001,0.861,-2.291,-0.001,0.0,-1.0,-1.0
1.62,6.8,1.371,-0.001,0.835,-2.176,-0.0,0.0,-1.0,-1.0
1.64,6.816,1.329,-0.001,0.811,-2.058,-0.0,0.0,-1.0,-1.0
1.66,6.832,1.289,-0.001,0.792,-1.939,0.0,0.0,-1.0,-1.0
1.68,6.848,1.251,-0.001,0.777,-1.819,0.0,0.0,-1.0,-1.0
1.7,6.863,1.216,-0.001,0.762,-1.699,0.001,0.0,-1.0,-1.0
1.72,6.878,1.184,-0.001,0.75,-1.579,0.001,0.0,-1.0,-1.0
1.74,6.893,1.153,-0.001,0.738,-1.459,0.002,0.0,-1.0,-1.0
1.76,6.908,1.125,-0.001,0.727,-1.339,0.002,0.0,-1.0,-1.0
1.78,6.922,1.1,-0.0,0.717,-1.219,0.003,0.0,-1.0,-1.0
1.8,6.936,1.076,-0.0,0.706,-1.099,0.003,0.0,-1.0,-1.0
1.82,6.95,1.056,-0.0,0.695,-0.979,0.004,0.0,-1.0,-1.0
1.84,6.964,1.037,-0.0,0.684,-0.858,0.004,0.0,-1.0,-1.0
1.86,6.978,1.021,-0.0,0.673,-0.737,-0.006,0.0,-1.0,-1.0
1.88,6.991,1.008,-0.0,0.661,-0.615,-0.019,0.0,-1.0,-1.0
1.9,7.004,0.997,0.0,0.653,-0.499,0.031,0.0,-1.0,-1.0
1.92,7.017,0.988,0.001,0.646,-0.368,0.114,0.0,-1.0,-1.0
1.94,7.03,0.981,0.004,0.64,-0.223,0.202,0.0,-1.0,-1.0
1.96,7.043,0.976,0.009,0.633,-0.078,0.291,0.0,-1.0,-1.0
1.98,7.055,0.974,0.014,0.626,0.056,0.374,0.0,-1.0,-1.0
2.0,7.068,0.974,0.021,0.619,0.164,0.447,0.0,-1.0,-1.0
2.02,7.08,0.976,0.03,0.61,0.235,0.502,0.0,-1.0,-1.0
2.04,7.092,0.981,0.04,0.6,0.256,0.535,0.0,-1.0,-1.0
2.06,7.104,0.986,0.051,0.588,0.259,0.561,0.0,-1.0,-1.0
2.08,7.116,0.991,0.063,0.573,0.263,0.59,0.0,-1.0,-1.0
2.1,7.127,0.996,0.074,0.558,0.267,0.62,0.0,-1.0,-1.0
2.12,7.138,1.002,0.087,0.544,0.271,0.648,0.0,-1.0,-1.0
2.14,7.149,1.007,0.1,0.533,0.273,0.672,0.0,-1.0,-1.0
2.16,7.16,1.012,0.113,0.527,0.272,0.691,0.0,-1.0,-1.0
2.18,7.171,1.018,0.127,0.526,0.269,0.702,0.0,-1.0,-1.0
2.2,7.181,1.023,0.141,0.529,0.262,0.71,0.0,-1.0,-1.0
2.22,7.192,1.028,0.155,0.531,0.255,0.721,0.0,-1.0,-1.0
2.24,7.203,1.033,0.169,0.532,0.247,0.732,0.0,-1.0,-1.0
2.26,7.213,1.038,0.184,0.534,0.24,0.742,0.0,-1.0,-1.0
2.28,7.224,1.043,0.199,0.537,0.234,0.75,0.0,-1.0,-1.0
2.3,7.235,1.048,0.213,0.54,0.23,0.753,0.0,-1.0,-1.0
2.32,7.246,1.052,0.228,0.545,0.229,0.749,0.0,-1.0,-1.0
2.34,7.257,1.057,0.243,0.55,0.229,0.741,0.0,-1.0,-1.0
2.36,7.268,1.062,0.258,0.556,0.228,0.736,0.0,-1.0,-1.0
2.38,7.279,1.066,0.272,0.561,0.227,0.731,0.0,-1.0,-1.0
