0.0,7.0,2.5,-0.0,-0.0,-0.0,-0.0,3.0,-1.0,-1.0
0.02,7.0,2.5,0.0,0.019,0.043,0.0,0.0,-1.0,-1.0
0.04,7.001,2.502,0.0,0.038,0.087,0.0,0.0,-1.0,-1.0
0.06,7.002,2.504,0.0,0.057,0.131,0.0,0.0,-1.0,-1.0
0.08,7.003,2.507,0.0,0.076,0.175,0.0,0.0,-1.0,-1.0
0.1,7.005,2.511,0.0,0.095,0.218,0.0,0.0,-1.0,-1.0
0.12,7.007,2.515,0.0,0.114,0.262,0.0,0.0,-1.0,-1.0
0.14,7.009,2.521,0.0,0.134,0.304,0.0,0.0,-1.0,-1.0
0.16,7.012,2.527,0.0,0.153,0.346,0.0,0.0,-1.0,-1.0
0.18,7.016,2.534,0.0,0.173,0.387,0.0,0.0,-1.0,-1.0
0.2,7.019,2.543,0.0,0.192,0.425,0.0,0.0,-1.0,-1.0
0.22,7.023,2.551,0.0,0.212,0.464,0.0,0.0,-1.0,-1.0
0.24,7.028,2.561,0.0,0.232,0.504,0.0,0.0,-1.0,-1.0
0.26,7.033,2.572,0.0,0.251,0.543,0.0,0.0,-1.0,-1.0
0.28,7.038,2.583,0.0,0.271,0.583,0.0,0.0,-1.0,-1.0
0.3,7.043,2.595,0.0,0.291,0.623,0.0,0.0,-1.0,-1.0
0.32,7.05,2.607,0.0,0.31,0.662,0.0,0.0,-1.0,-1.0
0.34,7.056,2.621,0.0,0.33,0.7,0.0,0.0,-1.0,-1.0
0.36,7.063,2.635,0.0,0.35,0.737,0.0,0.0,-1.0,-1.0
0.38,7.07,2.65,0.0,0.371,0.773,0.0,0.0,-1.0,-1.0
0.4,7.078,2.666,0.0,0.392,0.806,0.0,0.0,-1.0,-1.0
0.42,7.086,2.682,0.0,0.413,0.84,0.0,0.0,-1.0,-1.0
0.44,7.094,2.699,0.0,0.434,0.875,0.0,0.0,-1.0,-1.0
0.46,7.103,2.717,0.0,0.455,0.91,0.0,0.0,-1.0,-1.0
0.48,7.112,2.736,0.0,0.475,0.945,0.0,0.0,-1.0,-1.0
0.5,7.122,2.755,0.0,0.496,0.98,0.0,0.0,-1.0,-1.0
0.52,7.132,2.774,0.0,0.517,1.015,0.0,0.0,-1.0,-1.0
0.54,7.143,2.795,0.0,0.538,1.047,0.0,0.0,-1.0,-1.0
0.56,7.154,2.816,0.0,0.56,1.079,0.0,0.0,-1.0,-1.0
0.58,7.166,2.838,0.0,0.583,1.107,0.0,0.0,-1.0,-1.0
0.6,7.177,2.86,0.0,0.606,1.134,0.0,0.0,-1.0,-1.0
0.62,7.19,2.883,0.0,0.629,1.16,0.0,0.0,-1.0,-1.0
0.64,7.203,2.906,0.0,0.652,1.189,0.0,0.0,-1.0,-1.0
0.66,7.216,2.93,0.0,0.674,1.218,0.0,0.0,-1.0,-1.0
0.68,7.23,2.955,0.0,0.697,1.248,0.0,0.0,-1.0,-1.0
0.7,7.244,2.98,0.0,0.72,1.276,0.0,0.0,-1.0,-1.0
0.72,7.259,3.005,0.0,0.743,1.304,0.0,0.0,-1.0,-1.0
0.74,7.274,3.031,0.0,0.766,1.328,0.0,0.0,-1.0,-1.0
0.76,7.289,3.057,0.0,0.79,1.35,0.0,0.0,-1.0,-1.0
0.78,7.306,3.084,0.0,0.815,1.368,0.0,0.0,-1.0,-1.0
0.8,7.322,3.112,0.0,0.842,1.382,0.0,0.0,-1.0,-1.0
0.82,7.339,3.14,0.0,0.868,1.397,0.0,0.0,-1.0,-1.0
0.84,7.357,3.168,0.0,0.895,1.415,0.0,0.0,-1.0,-1.0
0.86,7.375,3.196,0.0,0.922,1.434,0.0,0.0,-1.0,-1.0
0.88,7.394,3.224,0.0,0.949,1.453,0.0,0.0,-1.0,-1.0
0.9,7.413,3.253,0.0,0.976,1.471,0.0,0.0,-1.0,-1.0
0.92,7.433,3.282,0.0,1.003,1.486,0.0,0.0,-1.0,-1.0
0.94,7.453,3.311,0.0,1.029,1.497,0.0,0.0,-1.0,-1.0
0.96,7.474,3.341,0.0,1.055,1.504,0.0,0.0,-1.0,-1.0
0.98,7.495,3.37,0.0,1.08,1.504,0.0,0.0,-1.0,-1.0
1.0,7.517,3.4,0.0,1.105,1.497,0.0,0.0,-1.0,-1.0
1.02,7.539,3.43,0.0,1.131,1.49,0.0,0.0,-1.0,-1.0
1.04,7.562,3.46,0.0,1.158,1.486,0.0,0.0,-1.0,-1.0
1.06,7.585,3.489,0.0,1.185,1.482,0.0,0.0,-1.0,-1.0
1.08,7.609,3.519,0.0,1.212,1.478,0.0,0.0,-1.0,-1.0
1.1,7.633,3.548,0.0,1.239,1.473,0.0,0.0,-1.0,-1.0
1.12,7.658,3.577,0.0,1.264,1.467,0.0,0.0,-1.0,-1.0
1.14,7.684,3.605,0.0,1.289,1.457,0.0,0.0,-1.0,-1.0
1.16,7.709,3.634,0.0,1.311,1.443,0.0,0.0,-1.0,-1.0
1.18,7.736,3.662,0.0,1.33,1.425,0.0,0.0,-1.0,-1.0
1.2,7.762,3.691,0.0,1.347,1.401,0.0,0.0,-1.0,-1.0
1.22,7.789,3.718,0.0,1.365,1.377,0.0,0.0,-1.0,-1.0
1.24,7.817,3.746,0.0,1.382,1.354,0.0,0.0,-1.0,-1.0
1.26,7.845,3.772,0.0,1.401,1.331,0.0,0.0,-1.0,-1.0
1.28,7.873,3.799,0.0,1.419,1.309,0.0,0.0,-1.0,-1.0
1.3,7.901,3.824,0.0,1.437,1.286,-0.0,0.0,-1.0,-1.0
1.32,7.93,3.85,0.0,1.454,1.261,-0.0,0.0,-1.0,-1.0
1.34,7.959,3.874,0.0,1.47,1.236,-0.0,0.0,-1.0,-1.0
1.36,7.988,3.899,0.0,1.484,1.208,-0.0,0.0,-1.0,-1.0
1.38,8.018,3.922,0.0,1.496,1.177,-0.0,0.0,-1.0,-1.0
1.4,8.048,3.945,0.0,1.507,1.144,-0.0,0.0,-1.0,-1.0
1.42,8.078,3.968,0.0,1.517,1.111,-0.0,0.0,-1.0,-1.0
1.44,8.109,3.99,0.0,1.528,1.079,-0.0,0.0,-1.0,-1.0
1.46,8.139,4.011,0.0,1.54,1.047,-0.0,0.0,-1.0,-1.0
1.48,8.17,4.032,0.0,1.551,1.015,-0.0,0.0,-1.0,-1.0
1.5,8.201,4.051,0.0,1.562,0.982,-0.0,0.0,-1.0,-1.0
1.52,8.232,4.071,0.0,1.572,0.949,-0.0,0.0,-1.0,-1.0
